text,top_class,hate_speech,offensive_language,neither
Yaaaaay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
first live show i have been able to catch in a long time!,neither,0.050124422106012756,0.29929915033621196,0.6505764275577752
Is the youtube feed up yet?,neither,0.04308825751858457,0.3580610998654538,0.5988506426159617
nein,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Phoenix!,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
how does anybody read this chat,neither,0.028512568005839265,0.43239496428400753,0.5390924677101532
Bidet from Montreal!,neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
!song,neither,0.038601720699969956,0.3448280572582511,0.616570222041779
gandsLessthanthree gandsLessthanthree gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Michigan,neither,0.040769555981420263,0.3080342349327864,0.6511962090857933
"Just caught up on the second campaign, my first live session. Super excited.",neither,0.027142343343510518,0.41170845437373127,0.5611492022827582
NEIN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
THIS ARTWORK is so so great,neither,0.04561843914887482,0.3946798222544604,0.5597017385966647
gandsLessthanthree book money,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yo!,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
I'm back,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Bidet from Long Island, NY!!",neither,0.04017944379920894,0.3128524409485844,0.6469681152522065
"Bidet from Northern Ontario, Canada!",neither,0.04019074245894417,0.3178582109921271,0.6419510465489289
gands2YearHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Oklahoma,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
"Ccritical roll, Critical roll,",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Are we supposed to be seeing artwork? This is my first time watching live and nothing's showing up, not sure if normal",neither,0.03242771796740785,0.4717463917871153,0.49582589024547685
"Welcome to new folks, joining us for the first time, and welcome back regulars.",neither,0.05312718288270182,0.25049359933385756,0.6963792177834405
das gay molly,neither,0.2510255420533982,0.18815598435156422,0.5608184735950376
its Thursday!!! <3,neither,0.032172426933007474,0.33288028269424347,0.634947290372749
gandsCrit gandsCrit gandsCrit gandsCrit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from london,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
the mighty nien!!!!,neither,0.03843498882663835,0.31168514531390124,0.6498798658594604
Molly and Caleb neeeeeds to happen so bad,neither,0.040963012584682025,0.330185517432148,0.62885146998317
"UK over here, god its early.",neither,0.06487833458469061,0.28434878924045554,0.6507728761748538
though chibi cute nott is awesome,neither,0.04992139951851979,0.29596517425285485,0.6541134262286254
NEIN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
beep beep from Sweden!,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
Bidet from Indiana!!! ♥️,neither,0.0408364874901429,0.30689823255244486,0.6522652799574122
DND,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Woohoo!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
#TeamLiveStream,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sub box challenge!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@TehBunnieh I feel you. Thoughts going out, buddy",neither,0.04666927576975197,0.4067518889834217,0.5465788352468263
Nein Nein Nein,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsNatTwenty gandsNatTwenty gandsNatTwenty gandsNatTwenty,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ScaredyCat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from san diego,neither,0.040446282760733435,0.31352102516371877,0.6460326920755478
Wooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
greetings from Lubbock Texas,neither,0.040937266849991,0.30518774380265185,0.6538749893473571
Bidet from Alberta,neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
CR!!!!!!!!!!!!\,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
not my smol goblin daughter,neither,0.02467083591349863,0.44490147177982803,0.5304276923066734
It helps that is goes sub only once it starts,neither,0.03991846679347282,0.35461552807745644,0.6054660051290707
Bidet from Maryland,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
Bidet from Tacoma Washington,neither,0.04080695066346891,0.3073995495860776,0.6517934997504536
Here we goooooo Bidet from Paris,neither,0.08952891093746075,0.27686314976288473,0.6336079392996545
Hailing from Northern Illinois!,neither,0.04034574383703774,0.31522743308451706,0.6444268230784452
"beep beep, UK here",neither,0.10451085942188715,0.28138818202638227,0.6141009585517305
"Beep Beep and Bidet from Nashville, TN",neither,0.039618715792848265,0.27971990106412287,0.6806613831430289
gandsAJinSpace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wuff that molly/ caleb art,neither,0.0364184499021128,0.3632554094676459,0.6003261406302413
Bidet from Denver,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
BIDET FROM OHIO!,neither,0.040754399270683486,0.3082914838698526,0.650954116859464
Bidet from Illinois SO HOW ABOUT THAT SMASH BROS ANNOUNCEMENT?,neither,0.036326983813402505,0.39673893525901555,0.5669340809275819
Bidet from CA,neither,0.04084513770590474,0.30675141581570226,0.6524034464783931
Bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Georgia!,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
Bidet from Paris!,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
bidet from Delaware,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
Bidet!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ich bin das happy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi all! :D,neither,0.0423466876598404,0.4436528871510691,0.5140004251890904
The fanartists awe me every week.,neither,0.032068447234219075,0.3512233016136484,0.6167082511521326
!critmusic,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
The Critical Role theme song is written by Jason Charles Miller (bit.ly/CRsong ). The fan art music is Twin Elms from the Pillars of Eternity Soundtrack (youtu.be/WYMLvmilS24 ). The new Critical Role theme song can be found on the iTunes and the iPhone ringtone stores: http://itunes.apple.com/album/id1331550250?ls=1&app=itunes,neither,0.041172255755450894,0.2735336010360783,0.6852941432084709
bidet from hillsboro Oregon,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
This show is so amazing!,neither,0.0688101924023188,0.29336950424598995,0.6378203033516912
Bidet from T'ranna,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
bidet from tennessee!,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
Bidet folks. How's everyone doing?,neither,0.033771569934171734,0.4268083214428482,0.5394201086229801
Bidet all!,offensive_language,0.046917543854519406,0.6277741405869331,0.3253083155585475
Episode NEIN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!clock,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
It is currently Thursday 6:48 PM at the Geek & Sundry studio in California.,neither,0.05136424960498637,0.3296192513190047,0.6190164990760089
Yaes!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i got artwork,neither,0.035663549208680506,0.47102480100978333,0.4933116497815363
And at the start the hello I live here spam happens,neither,0.09168682648993615,0.26917149191516127,0.6391416815949025
12 minutes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from new jersey,neither,0.04458029923653559,0.209841401288464,0.7455782994750004
its startingggggg!!!!!!!!,neither,0.02700859978372578,0.3346563596412867,0.6383350405749875
gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Texas!,neither,0.040937266849991,0.30518774380265185,0.6538749893473571
bidet from michigan,neither,0.040769555981420263,0.3080342349327864,0.6511962090857933
bidet from upstate new york!!,neither,0.0434230435812576,0.23816394028302149,0.7184130161357208
"Bidet from San Marcos, CA",neither,0.040493867778092676,0.31271338323213294,0.6467927489897743
hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from NH,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
Bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from VT,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
Howdy from Benbrook Texas,neither,0.040937266849991,0.30518774380265185,0.6538749893473571
Laura Bailey do a DND beyond interview on YouTube Today.,neither,0.03779956929108958,0.32489179272550006,0.6373086379834104
Bidet from Charlotte!,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
"ok they started it now they have to do nein for episode 19, 29, 39, etc now!",neither,0.03914978800092353,0.31881687902580547,0.642033332973271
Bidet from Oregon!,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
It's crazy just how many people I'm following on Twitter because of Critter Fanart,offensive_language,0.04119217728135784,0.5017778978309637,0.45702992488767846
bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Montana! Was traveling for the last 3 Thursdays and nearly forgot!!!,neither,0.03581102552948993,0.2765008362852812,0.6876881381852289
I hope Ashley makes an appearance to ight,neither,0.06856754488543493,0.24912330583487216,0.6823091492796928
gandsFail,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Atlanta!,neither,0.04078317879478948,0.307803020237201,0.6514138009680096
I Love Thursday!!!,neither,0.03581928763498402,0.3474184024552811,0.6167623099097349
!twitchprime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"If you have Amazon Prime or Amazon Prime Video, you can link your account to Twitch , and get Twitch Prime! This gives you one free Twitch subscription, and other cool stuff each month! Link your account at: twitch.amazon.com/prime - How to use the free subscription at: http://bit.ly/HowToSubWithTwitchPrime - REMEMBER: Subscriptions done through Twitch Prime will need to be manually renewed each month!",neither,0.04660741059459432,0.3340380786822325,0.6193545107231732
Hey @Dragonchrome VoHiYo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet all,offensive_language,0.046917543854519406,0.6277741405869331,0.3253083155585475
Bidet from my toilet in Texas,neither,0.030124991629886102,0.39266998176646467,0.5772050266036494
bidet all!!!,offensive_language,0.046917543854519406,0.6277741405869331,0.3253083155585475
bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Oklahoma!,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
:D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Maine. Totally might regret staying up super late when I have to work tomorrow morning but CR is worth it,neither,0.04139063631809025,0.3120074388057625,0.6466019248761473
"First time watching live (From the Netherlands) really excited! thanks for hosting such a awesome show for all us ""lovers of nerdy things"", playing for nearly 15 years myself ;) Nein und besser dieser abend. Enjoy!",neither,0.046450947729756796,0.28442058379886875,0.6691284684713745
Bidet from Iowa!,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
BIDET FROM CHILE!,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
"I am always amazed by this artwork, it does make me sad though when i see old Vox Machina art.",offensive_language,0.023700170457403292,0.48894284118134845,0.4873569883612482
Bidet yall!,neither,0.03639464868045676,0.3822878294283694,0.5813175218911739
Hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from Colorado~!,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
Bidet from NH,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
Bidet from San Diego,neither,0.040446282760733435,0.31352102516371877,0.6460326920755478
bidet from Nashville,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
YEY!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from NorCal!,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
Critters,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i need molly/caleb i love them so much,neither,0.04363982009868329,0.36883340560442524,0.5875267742968915
episode nein??,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
me hungry send me chips of wisdom for my homework,neither,0.02157084735537756,0.4120727637312545,0.5663563889133679
Crit Role!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi @IncognadoDM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
So ready for my first Live Crit Role!!,neither,0.02480601864770315,0.4052566853607052,0.5699372959915917
Episode Nein!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
heyo!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from Australia you scalywags,neither,0.06035235942808706,0.36310368767440804,0.576543952897505
"The time is now, on the East Coast... NEIN... forty-eight! pm",neither,0.04078348391221338,0.3291872961588573,0.6300292199289294
EPISODE NEIN IM SO DONE,neither,0.037746969337454445,0.4226043391195752,0.5396486915429705
This is my first,neither,0.023992912782543292,0.4576814761808131,0.5183256110366437
gandsDrink gandsSCANLAN gandsDrink gandsSCANLAN gandsDrink gandsSCANLAN gandsDrink gandsSCANLAN gandsDrink gandsSCANLAN gandsDrink gandsSCANLAN gandsDrink,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"bidet from madison, wisconsin!",neither,0.040394171658393964,0.31440548656955947,0.6452003417720467
What is bidet,neither,0.08191733112755817,0.31109320414220176,0.6069894647302402
Bidet from Seattle!!,neither,0.040754399270683486,0.3082914838698526,0.650954116859464
Alberta Canada ^-^ / Ello m8s,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
huzzah!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Be pleased from Orem utah,neither,0.04074675873785149,0.31832145157095215,0.6409317896911965
Bidet from Philly!,neither,0.040769555981420263,0.3080342349327864,0.6511962090857933
Bidet from Texas,neither,0.040937266849991,0.30518774380265185,0.6538749893473571
Bidet from PDX,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
"Yeah, she is so Avatar XD love it",offensive_language,0.028428248948556115,0.5375917636634887,0.43397998738795507
NEIN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from texas,neither,0.040937266849991,0.30518774380265185,0.6538749893473571
bidet from new brunswick!!,neither,0.046710622032705686,0.1542697019613409,0.7990196760059534
"Anyone from Indy that does viewing parties, PM me if your welcoming any visitors!",neither,0.028970208000822582,0.4518328250986236,0.5191969669005537
EPISODE NEIN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
The fan art music is Twin Elms from the Pillars of Eternity Soundtrack by Justin Bell youtu.be/WYMLvmilS24,neither,0.0435165631043723,0.3272970796444994,0.6291863572511284
EPISODE NEIN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Episode Nein! Bidet. PowerUpL Squid2 Squid3 PowerUpR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Hello, everyone!",neither,0.03269494828970791,0.4450814005079928,0.5222236512022994
im ready!!!,neither,0.03818232412599748,0.37856242343539415,0.5832552524386084
YAAY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
My bro & I will be moving to Minneapolis soon. What's good?,neither,0.03972251404392457,0.3766659507195557,0.5836115352365198
<3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Bidet from San Antonio, Texas",neither,0.04031505647017286,0.3157482777878597,0.6439366657419674
bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Texas!,neither,0.040937266849991,0.30518774380265185,0.6538749893473571
First Live Crit Role!,neither,0.03631386535889214,0.3314558521114275,0.6322302825296805
Bidet from LA!,neither,0.04094187055022747,0.3051096069949388,0.6539485224548338
gandsLessthanthree gandsLessthanthree gandsLessthanthree gandsLessthanthree gandsLessthanthree,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
episode nein,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Bidet from Ogden, Utah!",neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
Can we petition to get Mark Hamill as a guest?,neither,0.04205138406729829,0.35416141829858566,0.603787197634116
Bidet from NY,neither,0.04084513770590474,0.30675141581570226,0.6524034464783931
NEIN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
My Canadian homies <3,neither,0.02878420657990619,0.41294251411957694,0.558273279300517
Amazing art work guys,neither,0.03935520574862393,0.33203944954331377,0.6286053447080623
"@Knights_Shroud I'm kinda happy people are still making VM art, there's so much to work with there",neither,0.06401532178810154,0.3000293801212998,0.6359552980905987
Hi @shenmizu,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from argentina!,neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
Bedit from Oklahoma!!,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
Bidet From New Zealand :),neither,0.046710622032705686,0.1542697019613409,0.7990196760059534
"It's almost 4 am over here and I haven't slept in, at least, 36... This is gonna go splendid",neither,0.06253457391797398,0.32899277678177397,0.608472649300252
EPISODE NEIN YOU SAY!!??!! OH MY!!,neither,0.048000622476965134,0.4283038386423189,0.523695538880716
Bidet from germany,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
Bidet from Vienna Austria!,neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
I’m ready I got my pickles and everything,neither,0.028641396266512843,0.4031371606734595,0.5682214430600276
Live CritRole for me as well,neither,0.02839724172914264,0.37398734325086946,0.5976154150199879
bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BIDET from Long Island!,neither,0.040349090989372026,0.3087357751934448,0.6509151338171831
@neverwinterfool,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
nein!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from PA!,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
Bidet from Indianapolis!,neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
Bidet from UK!,neither,0.04079557052152802,0.30759270029461827,0.6516117291838538
also from New Brunswick!,neither,0.045093087298851885,0.1969515748878962,0.757955337813252
Helllsss yeah,offensive_language,0.013968601452186464,0.5182923869769311,0.4677390115708824
bidet!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NEIN NEIN NEIN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
beep beep y'all =],offensive_language,0.046917543854519406,0.6277741405869331,0.3253083155585475
Bidet from indiana.,neither,0.0408364874901429,0.30689823255244486,0.6522652799574122
Bidet From Texas TakeNRG,neither,0.040937266849991,0.30518774380265185,0.6538749893473571
Bidet from the future! First time I've bee able to watch live in a few weeks!,neither,0.029427184117641003,0.31076192064805036,0.6598108952343086
Bidet from Bulgaria,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
I miss Mothership,neither,0.02789410451089843,0.33435179396025927,0.6377541015288424
@cynelyle Yes artwork before the show starts at around 7pm (sometimes a bit later) Welcome to the live show!,neither,0.05658193207468224,0.2836615360879207,0.6597565318373971
Mark Hammill as guest!,neither,0.0377205072195382,0.35978454980510133,0.6024949429753605
@CopperMaple Intelligence would do you better for homework i think,neither,0.04637094243182221,0.3260177581296172,0.6276112994385605
@Papikr welcome!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from NoVa!,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
Bidet from Seattle!,neither,0.040754399270683486,0.3082914838698526,0.650954116859464
Bidet from New Hampshire!!,neither,0.04402155579737495,0.2236345274837781,0.7323439167188469
Is it really episode nein?!,neither,0.04712481859800918,0.32773746954972044,0.6251377118522705
Hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FYI wyrmwoods kickstarter ended today but they're doing a late pledge option!,neither,0.045539956229987084,0.3086013198036356,0.6458587239663772
"Oh wow, it's episode nein",neither,0.04309412399926466,0.28121548395865625,0.675690392042079
Episode Nein,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOL NEIN,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
Wow!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Nein,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey kolabean mine too,neither,0.03915592609644674,0.33542174531921,0.6254223285843432
"Bidet from Rochester, NY",neither,0.04084513770590474,0.30675141581570226,0.6524034464783931
bidet from germany,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
!tmsubmit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pickle time!,neither,0.036668274527354654,0.377643684699956,0.5856880407726893
The email to submit your Fan Art and Gif of the Week submissions is ‘ submit@talksmachina.com '. Before 9 AM Pacific next Tuesday. Submit away!,neither,0.05727310753668434,0.3147331773433212,0.6279937151199946
bidet from Montreal ! bonsoir a tous ;),neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
nein,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from australia!,neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
bidet critters,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ayy bidet from nc,neither,0.040371808140217125,0.31478505383715205,0.6448431380226308
bidet from Alaska everyone! <3,neither,0.03461311353610859,0.4125251302641893,0.552861756199702
Bidet from Indiana,neither,0.0408364874901429,0.30689823255244486,0.6522652799574122
bidet from michigan :-D,neither,0.040769555981420263,0.3080342349327864,0.6511962090857933
Bidet from Brooklyn,neither,0.04079557052152802,0.30759270029461827,0.6516117291838538
Swoot,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Checking in from Norway, finally time for CR again!",neither,0.03432876590923469,0.33174407871181916,0.6339271553789461
hallo!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"ooh, fancy moll",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
First time asking is it thursday yet instead of is it monday yet! Excited to watch live,neither,0.04953256932784351,0.3349455525176372,0.6155218781545192
"love the fan art, love you all, going fullscreen on the TV and enjoying the show with the wife. See ya for the break giveaway chat!",neither,0.030856960041801874,0.42753787410951277,0.5416051658486852
Bidet from Alabama,neither,0.04078317879478948,0.307803020237201,0.6514138009680096
EPISODE NEINNNN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Really cool artwork!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Bidet from Nottingham ,UK",neither,0.04079557052152802,0.30759270029461827,0.6516117291838538
Bidet from NY and happy episode Nein!!,neither,0.03961580455965852,0.28047669534158143,0.6799075000987601
Sam lost the shirt for this episode.,neither,0.03438673342436723,0.29840015360013766,0.667213112975495
Bidet from,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
"Wait, Mark Hammill is a guest?",neither,0.0460676335569387,0.3281010839632016,0.6258312824798598
"Got some snacks, got a drink, bidet from Philly",neither,0.03276558100273661,0.39263732383193617,0.5745970951653271
I love this community!,neither,0.03598820174612746,0.34797144744511266,0.61604035080876
bidet from alberta,neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
bidet from indiana,neither,0.0408364874901429,0.30689823255244486,0.6522652799574122
"long time lurker, first time sub. whats this bidet stuff?",neither,0.033422585238164534,0.356280075092909,0.6102973396689264
Bidet from Chicago,neither,0.04078317879478948,0.307803020237201,0.6514138009680096
Bidet from Texas,neither,0.040937266849991,0.30518774380265185,0.6538749893473571
Woot Woot,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from georgia,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
bidet fro Canada!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
why isn't this streaming on youtube yet???,neither,0.02965065741638507,0.35218879427440625,0.6181605483092086
bidet all <3,offensive_language,0.046917543854519406,0.6277741405869331,0.3253083155585475
Is there no donation tab?,neither,0.046828088416824315,0.29928829781825844,0.6538836137649172
lffnWeeb,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I had one too many gnoll ears,neither,0.038418940983259736,0.36361794546159304,0.5979631135551472
Bidet from Texas!!!,neither,0.040937266849991,0.30518774380265185,0.6538749893473571
Bidet from Wisco!,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
Who confirmed that?,neither,0.03576624138439774,0.44833720808239974,0.5158965505332026
Bidet from Oklahoma!,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
Bidet from NYC,neither,0.04081748366884477,0.3072207769958956,0.6519617393352596
@ClockworkMobster Same!!,neither,0.04148851938089603,0.3488915597363099,0.609619920882794
woot,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Bidet from Opp, Alabama",neither,0.04040974714285343,0.31414112994950705,0.6454491229076396
finally gonna watch one o these things live,neither,0.054541162305918704,0.45672633677629243,0.4887325009177888
gandsNatTwenty gandsCrit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from mn!,neither,0.040737273169946825,0.30858215849491494,0.6506805683351382
Bidet from Joplin Mo,neither,0.040912083971464244,0.30561516297332675,0.653472753055209
good afternoon @dragonchrome . How r u?,neither,0.03877008151449855,0.33061104674424263,0.6306188717412589
All hail the mighty nein,neither,0.040003531915601596,0.3737107607197588,0.5862857073646396
"bidet from Grand Prairie, Texas!",neither,0.040297888783919295,0.31603965822767355,0.6436624529884072
Bidet from Lakewood!,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
smelg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"bidet from borlänge, sweden",neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
Bidet from Wisconsin,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
"3 YEARS of streaming on Twitch! - Join us this Saturday, March 10th from Noon to Midnight PST for a star-studded marathon of D&D mayhem! More info at: https://geekandsundry.com/join-us-for-our-3-year-twitch-iversary-charity-stream/ - There is 1 day 17 hours 9 minutes 55 seconds until the start of the 12 hour stream!",neither,0.054336358695359493,0.29662187760264824,0.6490417637019923
Bidet From Argentina!!!!!,neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
Bidet from Sacramento CA!,neither,0.04039749100449293,0.314349148603457,0.6452533603920501
Bidet from St Louis Missouri!!!!,neither,0.040278014386681806,0.31637697861683733,0.6433450069964808
anyone here in Orlando??,neither,0.08173882111541768,0.2959021253279147,0.6223590535566677
Bidet from nc,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I love when Caleb speaks German because I also speak germen,neither,0.03207287090942037,0.3668755440836421,0.6010515850069376
episode neon. yay. can't wait for ninety nein,neither,0.03542761553768259,0.30624176355920785,0.6583306209031096
Bidet from Texas,neither,0.040937266849991,0.30518774380265185,0.6538749893473571
the one on the youtube hasnt started yet?,neither,0.035007454593048326,0.34071066340564193,0.6242818820013097
Bidet from VA,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
"First time watching live and nothing's showing, should I be seeing something?",neither,0.04175611697880825,0.36838279928892886,0.5898610837322629
Any watch season 2 of Jessica Jones,neither,0.043631292709279915,0.32610923841392153,0.6302594688767985
hi everyone,neither,0.032490659208996964,0.4485487193596734,0.5189606214313296
"Bidet from Orem, Utah",neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
bidet minnesota!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Bidet from Springfield, MO.",neither,0.04041768713400279,0.3140063675779768,0.6455759452880205
Bidet from WI First time streaming live :D,neither,0.03717337735917993,0.33229083785665375,0.6305357847841663
Bidet all!! Much love from Australia,neither,0.03589563961138277,0.3925470116191046,0.5715573487695127
bidet from virginia,neither,0.04079557052152802,0.30759270029461827,0.6516117291838538
bidet from uh...where I am right now,neither,0.041090888966527406,0.30183505098135643,0.6570740600521161
omg chat is just a wall of text,neither,0.0377145539162868,0.4075554692804728,0.5547299768032404
Everybody should go check out Laura Bailey's interview on D&D Beyond's YouTube channel before CR comes on!,neither,0.03856336208471276,0.3963343281947882,0.565102309720499
