text,top_class,hate_speech,offensive_language,neither
"Weave Society is the RPG tale for the digital age. Storytellers Amy Dallen, Whitney Moore, Becca Scott, Stef Woodburn, and Gina DeVivo come together to jump into one of the many fantastical worlds of Weave. Where will they end up next?",neither,0.03997484976940308,0.3113440925008771,0.6486810577297198
"Aliens, and Goblins, and Demons oh my!",neither,0.03294923606391033,0.2954225390919153,0.6716282248441744
I'd much rather go to the astronaut facility than the carnival. Astronauts > carnies,neither,0.04014270137746454,0.31708165489929957,0.6427756437232359
@smogharp they have the github listing for how to get started,neither,0.03819477221952305,0.3068956243405122,0.6549096034399647
Oh wonderful! Cthulu + Supernatural + Night Vale + Gravity Falls,neither,0.037656375766907335,0.3002419917930298,0.6621016324400629
@smogharp Come join the Weave Discord from the app and we'll help you on your way to making your own playset,neither,0.11172969472482126,0.2983012220608917,0.589969083214287
@geekandsundry gandsSCANLAN gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GOONIES,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
there's like 50 plot threads I love it,neither,0.04431916110268033,0.31760193607410997,0.6380789028232097
@duypham1994 This is a bit about the world that they are adventuring in tonight!,neither,0.058652776806170724,0.3178297648018017,0.6235174583920275
Time Bandits?,neither,0.036668274527354654,0.377643684699956,0.5856880407726893
and Goonies @phoenixgoth ha!,neither,0.0383126664652586,0.2691404810160217,0.6925468525187197
"Oh, and now we get The Neverending Story.",neither,0.04208358651261364,0.2415202389385757,0.7163961745488105
lookee! viewer count of MnC + AXYB combined!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kobra Kai,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dafuq is this town?,neither,0.047218758104072875,0.3291868362270898,0.6235944056688373
The void and my refrigerator have a lot in common,neither,0.029607830024838102,0.35740694986639515,0.6129852201087668
of course it does.,neither,0.023716734001920134,0.4690041786831508,0.5072790873149291
I wish DM had more screen space,neither,0.04079677416146293,0.32333572363639973,0.6358675022021373
They made it all the way to the end of the description,neither,0.04210655943038153,0.33969403878299365,0.6181994017866248
I resemble that remark!,neither,0.026110925149043836,0.4791292047641166,0.4947598700868395
"oh my god, this story has everything",neither,0.033870000935496886,0.35710110991632016,0.609028889148183
it does really continue,neither,0.024954126100666642,0.4575364042126904,0.5175094696866429
@danoba blue effect on the bricks is cool af.,neither,0.04213722249697435,0.32660690666200387,0.6312558708410219
(I somehow feel like Taliesin would be right at home in this place.),neither,0.047861249432908294,0.33444987132519965,0.617688879241892
The absolute madwomen! They did it!,neither,0.037051990869699826,0.31384780139509855,0.6491002077352017
"i was born in the 80s, this all seems legit",neither,0.03972181262883938,0.365895897381371,0.5943822899897896
Does this chanell really has 100k subs?,neither,0.029231798177618437,0.42336442439214256,0.5474037774302389
This entire town is a collection of 80's Movie Plots,neither,0.04615356978200701,0.30480154987102714,0.6490448803469658
time traveling dwarves?... i’m all in,neither,0.0400307901531789,0.43041510870569033,0.5295541011411308
80s and early 90s..can confirm pretty lax,neither,0.03993138213343911,0.2915767458512397,0.6684918720153212
"I missed the start, what's going on?",neither,0.03930121352046645,0.3501040558157928,0.6105947306637408
awesome!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BEAUTIFUL.,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@VermillionCrimson only the best town ever :p,neither,0.03775888731705299,0.30752420662181196,0.654716906061135
and pretty much every other stereotypical 80s esque film,neither,0.036170064586549734,0.30324072567382354,0.6605892097396268
@CruelMotivator she'll get more when we are not showing the cards,neither,0.0476270916468716,0.3841432910834313,0.568229617269697
@phoenixgoth Taliesin is the mayor,neither,0.04766640742991612,0.3094440240255625,0.6428895685445215
This is going to be great!,neither,0.05394416148927167,0.33018295744426424,0.615872881066464
fing amazing,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sound check needed!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hmmm...Interesting place...remind me not to move there.,neither,0.039595554681767876,0.29546793247686964,0.6649365128413625
what about the unicorns?,neither,0.04522989272745547,0.34331171757297363,0.6114583896995709
"So this is every fantasy/scifi movie from 1981-1993 rolled into one, basically.",neither,0.04610819749136491,0.3423597246658592,0.611532077842776
"They're all so adorable, oh my goodness.",neither,0.048027348736033496,0.43201025569435914,0.5199623955696072
:D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
there has to be some serious ley lines,neither,0.03805463033696317,0.30017355511765165,0.6617718145453851
@misssunflower94 ahahaha yes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Is this a one of or is it a week by week thing we the same people (i hope) @GeekandSundry,neither,0.09731522553458652,0.2961895112211562,0.6064952632442574
@Xilent11 come back thursday night,neither,0.03094098475599004,0.3564710282724987,0.6125879869715113
@Xilent11 It has more than 1 and less than infinity,neither,0.03883097403774917,0.3031192637047382,0.6580497622575125
"+ Stranger Things+ Never Ending Story.... hehe, I love it",neither,0.03459462914601325,0.3630371231451497,0.6023682477088371
but are they time-travelling astronaut carnival dwarves?,neither,0.053697055617421906,0.31833983807883753,0.6279631063037406
"k, already in love with this",neither,0.023154896542079438,0.4143634563942397,0.5624816470636808
<3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YES,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@iamtheomegaman That was Selina's idea and it is.,neither,0.0411719805557601,0.33212518312993533,0.6267028363143046
Wow. I love it. Every 80s Sci-Fi/Fantasy kid group flick in one playset.,neither,0.03690741896110778,0.35451479667020147,0.6085777843686908
So basically Stranger Things on steroids?,neither,0.03695706587491653,0.3810380472803225,0.582004886844761
Character Creation = So Fast!,neither,0.03941603243396683,0.3658846387493728,0.5946993288166604
yes @PipersTwin,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
taliesin would definitely be mayor,neither,0.03927576726454808,0.32889021849272765,0.6318340142427243
I was a teen in a small town in the '80s. That made it sound so much more fun than it was,neither,0.03461387368378921,0.36501193914101815,0.6003741871751926
They read the story of Gloomies like my family reads the story of Passpver from the Haggadah :),neither,0.037206842329260616,0.3473159511118219,0.6154772065589175
"as far as I have seen, this seems to be the favorite playset",neither,0.04027483192095172,0.37040994536395627,0.589315222715092
@danoba Selina is a deco god!,neither,0.055732361789954374,0.3247769407419311,0.6194906974681145
Fast character creation? Sad.,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
