text,top_class,hate_speech,offensive_language,neither
Bidet from Maryland.,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
gandsSubHype im so excited,neither,0.03835248773688177,0.42672104618676693,0.5349264660763514
"Be pleased, one and all!",neither,0.03975402753774053,0.39642073684299706,0.5638252356192623
Bidet from UK - First ever live game,neither,0.03713247646219477,0.28284468516823597,0.6800228383695692
Hope tonight episode is good,neither,0.08130092963627338,0.20479279302454062,0.7139062773391861
Bidet from Atlanta,neither,0.04078317879478948,0.307803020237201,0.6514138009680096
hello all!,neither,0.04217753453783664,0.43734383323855475,0.5204786322236087
@ShandraVdeG thanks for the heads up!,neither,0.02894212149872932,0.31928721034427343,0.6517706681569972
gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
but so psyched!!!!,neither,0.03222758087192389,0.4586274245153076,0.5091449946127686
bidet from San Antonio,neither,0.040446282760733435,0.31352102516371877,0.6460326920755478
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Biget from Calgary,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
Bidet from the UK,neither,0.039613273355342184,0.2892653269430044,0.6711213997016535
"I should be studying for AP right now, or I could watch this.",neither,0.04588888997621806,0.34460124750884774,0.6095098625149343
gandsCrit gandsClassic gandsCrit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tfsMur tfsStur tfsStur tfsStur tfsStur tfsStur tfsStur tfsStur tfsStur tfsStake,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"got my taldorei book in the mail this week, so excited",neither,0.030372504034319087,0.437384078217708,0.5322434177479728
#TEXASCRITTERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Illinois!,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
bidet from ND,neither,0.04103702612018923,0.303494568636439,0.6554684052433717
Thankfully I have power back so I can watch this!,neither,0.04319725345607992,0.36621373729696005,0.5905890092469599
Bidet from Missouri !!!,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
Bidet from australia all!!,neither,0.042694513426253154,0.3885514576687511,0.5687540289049957
How mad would you guys be if critical role tweeted out gandsTeamNoStream gandsTeamNoStream gandsTeamNoStream?,neither,0.032914917348794814,0.40484269636291487,0.5622423862882904
"they say Matt's trying to go for legendary with these characters, happy to know this isnt the last!",neither,0.04026248769651023,0.35354860267035276,0.606188909633137
gandsOwl,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Toronto,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
"Bidet from Ozark, AL!!!!",neither,0.04724196013466046,0.19818064482348735,0.7545773950418522
Bidet friends,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello everyone!,neither,0.03269494828970791,0.4450814005079928,0.5222236512022994
"Bidet from Stockton, CA",neither,0.04039749100449293,0.314349148603457,0.6452533603920501
"I hope they do a ""ten years later"" kind of episode.",neither,0.06356006597195843,0.2543183652357928,0.6821215687922488
bidet from Pennsylvania,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
bidet fellow critters,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from Lawrence KS,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
Bidet from Minneapolis MN!,neither,0.040737273169946825,0.30858215849491494,0.6506805683351382
@lo_monkey mine too!,neither,0.039082543625615834,0.3366672373621984,0.6242502190121858
"Everyone, get in here!!",neither,0.08879665534539942,0.4131290879152025,0.49807425673939804
kima and allura T.T love them,neither,0.05797948211812769,0.2722242611562543,0.6697962567256182
tfsLive tfsLive tfsLive tfsLive,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
stay turnt my dudes,neither,0.02913421617213221,0.4099191656508677,0.5609466181770001
#TEXASCRITTERS ...,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i love all this art <3,neither,0.03800522519873393,0.43046929238946885,0.5315254824117971
First live Critical Role!,neither,0.03690433849849764,0.3312527613222155,0.6318429001792869
hello all,neither,0.04217753453783664,0.43734383323855475,0.5204786322236087
Joshua from Siler NC,neither,0.04036266062233628,0.31494031108870923,0.6446970282889545
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Deep in th walking mountain sounds dirty,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Louisiana,neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
Bidet from IA,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Brisbane Australia,neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
Anyone else made a fey warlock bound to Artagan/Garmelie?,neither,0.04531495387092929,0.32693769540445416,0.6277473507246165
Bidet from Philly... hope Matt is feeling better than last week,neither,0.06801500614851962,0.2515028351814319,0.6804821586700485
Bidet from Maine!,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
HSWP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from mo.,neither,0.040912083971464244,0.30561516297332675,0.653472753055209
All aboard the hype train!,neither,0.04013089063273832,0.3829819188082326,0.5768871905590292
#TEXASCRITTERSFORLIVESHOW\,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Mississippi,neither,0.040754399270683486,0.3082914838698526,0.650954116859464
3rd week in a row !,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Terry=Vecna,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Finally caught up and getting to watch live! Bee Beep everyone!,neither,0.04089408099899134,0.4330832682742621,0.5260226507267467
"I don't think there'll be a TPK tonight, Matt isn't at 100% yet, and he'll need to be at full strength to rip the hearts out of thousands of critters' chests.",neither,0.05027380045768849,0.30211396293685844,0.6476122366054531
Ello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet 'n stuff from denmark (almost 4 am here),neither,0.0833942654301609,0.2798022105051039,0.6368035240647351
TearGlove,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Grog (Willingham) has already said during Talks Machina if the crap hits the fan, he will use the deck!",neither,0.01890602039985006,0.3722642381280151,0.6088297414721349
"Bidet from Phoenix, AZ!",neither,0.04039617012658628,0.31437156734874944,0.6452322625246643
muahah yeeeess #TEXASCRITTERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from Albuquerque,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
BIDET FROM NORTHERN VIRGINIA,neither,0.04038150078596344,0.3146205443430473,0.6449979548709892
So who all enjoyed Sam's one shot and all them crits from Birch?,offensive_language,0.05127419775933648,0.4800333943852159,0.4686924078554476
Bidet from WI!,neither,0.040737273169946825,0.30858215849491494,0.6506805683351382
hopefully I fon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSCANLAN gandsMatt gandsDrink gandsGandsVaxSigil gandsHooman gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BibleThump,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"so much liam art, he really tuned into something",neither,0.0400762602969131,0.3569298686787542,0.6029938710243327
pickle and green bean? im missing something...,neither,0.039017062257416066,0.3047123934961395,0.6562705442464444
#NorthcarolinaCritters,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
VoteYea,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from VA,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
This is my first LIVE watch! I'm so excited!,neither,0.03702849100139039,0.4363627615347647,0.5266087474638449
Very vertical vex,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Toronto,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
I made it to one! Finally!,neither,0.04410857709894266,0.36122062171102376,0.5946708011900335
Bidet from Washington State,neither,0.07569869260918143,0.20816383471815325,0.7161374726726654
3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Ohio,neither,0.040754399270683486,0.3082914838698526,0.650954116859464
Bidet from Texas!,neither,0.040937266849991,0.30518774380265185,0.6538749893473571
Bidet fom Italy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsTrinketArmor gandsTrinketArmor gandsTrinketArmor gandsTrinketArmor gandsTrinketArmor,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
beep beep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
*waves*,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Norcal!!,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
oh man the death cleric girl art is insane!,neither,0.043214544642015296,0.3679629913256383,0.5888224640323464
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from oregon!,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
Bidet from Maine!,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
Bidet from Boston,neither,0.040769555981420263,0.3080342349327864,0.6511962090857933
bidet from Memphis,neither,0.040737273169946825,0.30858215849491494,0.6506805683351382
bidet from the Irma wastelands,neither,0.039592831552487315,0.29404284713077855,0.6663643213167342
Bidet from Oklahoma!!,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
Bidet from MARYLAND,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
Squid1 Squid2 Squid3 Squid2 Squid4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Bidet from San Jose, CA!",neither,0.04029007034722936,0.31617235750279565,0.6435375721499751
ZZZZZZzzzzzzzz,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from New Zealand,neither,0.046710622032705686,0.1542697019613409,0.7990196760059534
Sam did great,neither,0.037506071351865296,0.3044188123705924,0.6580751162775424
hopefully I don't have to bail early tonight,neither,0.04287997860045573,0.2992212373132464,0.6578987840862978
gandsTrinketArmor,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from ny,neither,0.04084513770590474,0.30675141581570226,0.6524034464783931
"Bidet from Clio, Michigan",neither,0.040769555981420263,0.3080342349327864,0.6511962090857933
Bidet for Wisconson,neither,0.023896577328981292,0.2538532852897668,0.7222501373812519
where are my #FloridaCritters at? hope you're all safe,neither,0.16798894459145974,0.32612695427504707,0.5058841011334931
you guys are breaking my internet,neither,0.06571217621285723,0.4149987532011722,0.5192890705859705
#TexansForVecna,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Texas!,neither,0.040937266849991,0.30518774380265185,0.6538749893473571
So is my first live show going to be the last VM episode?,neither,0.04698426870379197,0.37577667262661085,0.5772390586695972
There are not many good cards left in the deck o.o,neither,0.05364601243916122,0.2642900471587881,0.6820639404020507
LOL@ the PICkle and STRing BEan art,neither,0.032621932393014696,0.32812182829907144,0.639256239307914
"Yes, art is up!",neither,0.044927582696928176,0.3823236814042791,0.5727487358987928
bidet from California,neither,0.06971251856910227,0.2972619859879888,0.633025495442909
Bidet from Barbados! Should really be sleeping for my flight tomorrow but... Crit Role!,neither,0.03364722940790432,0.38265731540562786,0.5836954551864678
"Bidet from Norman, OK!",neither,0.04104157946423444,0.3034172865047108,0.6555411340310547
"Whoever just said bidet from MIneapolis, bidet to you, too! Same city!",neither,0.056197432888701056,0.37862972634727504,0.565172840764024
Bidet from the Internet,neither,0.03962906368967614,0.2856492492074696,0.6747216871028543
Bidet from Canada,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
Beep beep from California,neither,0.06971251856910227,0.2972619859879888,0.633025495442909
bidet from wa,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
Bidet from Texas!,neither,0.040937266849991,0.30518774380265185,0.6538749893473571
My first live critical role! I finally got caught up! Bidet from Wisconsin!,neither,0.030240581116973295,0.4235438840309984,0.5462155348520282
Bidet from Oakville,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
Bidet from LA,neither,0.04094187055022747,0.3051096069949388,0.6539485224548338
First time I'm able to see CR live,neither,0.040868261340980545,0.34228731235859156,0.6168444263004279
im going to subscribe today with my free tiwtch prime!,neither,0.025167103043660554,0.4419252486162215,0.5329076483401178
honestly if matt still isnt at 100 I wouldnt have minded if he took this episode off too,neither,0.024993341363906345,0.40166883588327895,0.5733378227528148
Bidet from TN,neither,0.040769555981420263,0.3080342349327864,0.6511962090857933
bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Ecuador!,neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
@lo_monkey This is my first time watching Live also!,neither,0.032281001883799086,0.4154884499527361,0.5522305481634648
gandsTrinketArmor,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet! :),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Elaine tipping is my fav fan artist,neither,0.0361789336892909,0.38723326542853764,0.5765878008821714
Bidet from my bed,neither,0.02623930509090636,0.42338928989010993,0.5503714050189837
<-W TN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sam was a great dm inspiring for me to try to dm as well,neither,0.03692488191755253,0.3364448131858319,0.6266303048966155
"Oh, Man! i'm still trying to catch up! i' on ep 31",neither,0.04279113710409072,0.3873198206826908,0.5698890422132185
Bidet from Michigan!,neither,0.040769555981420263,0.3080342349327864,0.6511962090857933
Bidet from Texas,neither,0.040937266849991,0.30518774380265185,0.6538749893473571
I wonder who's gonna die in the final fight with Vecna. I'm sure someone will.,neither,0.09231675402849208,0.355801540107759,0.551881705863749
Refresh y'all!,neither,0.041581534396601456,0.41502748495485636,0.5433909806485423
I love all this Sam one shot art,neither,0.03775587719411706,0.42245007814430025,0.5397940446615828
Bidet everyone,offensive_language,0.02988896790634741,0.4927062106388782,0.4774048214547744
FlipThisquestions,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsNopeNopeNope,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Is Matt feeling better?,neither,0.04709780075045112,0.3277467622264153,0.6251554370231336
WELCOME FIRST TIMERS,neither,0.03325065387359805,0.3325094310066284,0.6342399151197736
Bidet from Albuquerque!!!,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
Bidet from the Undead Titan's Anus!,neither,0.039779025773403386,0.2539611253407979,0.7062598488857987
bidet from alaska,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
Best wishes to matt,neither,0.04444084785857274,0.3205100916997151,0.635049060441712
"florida critter here survived a hurricane , no power but watching lol",neither,0.053988009090227704,0.3559118472473587,0.5901001436624136
Bidet from MN,neither,0.040737273169946825,0.30858215849491494,0.6506805683351382
Bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
First time watching live. Finally watched it all. Now for the fight of a century,neither,0.033228192904067214,0.35179488334561787,0.6149769237503149
Bidet from Portland,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
Bidet from Ohio!!!!,neither,0.040754399270683486,0.3082914838698526,0.650954116859464
2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@CactusMilenko nicknames for Pike and Vex.,neither,0.02702288036811007,0.19705344198416327,0.7759236776477267
BIdet from Texas!,neither,0.040937266849991,0.30518774380265185,0.6538749893473571
Bidet from Texas!,neither,0.040937266849991,0.30518774380265185,0.6538749893473571
PowerUpL VaultBoy PowerUpR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from New Orleans,neither,0.04450700662299174,0.21166473641774403,0.7438282569592642
bidet from kansas,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
are we ready?,neither,0.07908673698512764,0.27009607785299217,0.6508171851618801
Bidet everyone!,offensive_language,0.02988896790634741,0.4927062106388782,0.4774048214547744
Matt feeling better? :o,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet everyone!,offensive_language,0.02988896790634741,0.4927062106388782,0.4774048214547744
Bidet from NJ,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
That Vex and Trinket art though,neither,0.034812144180437606,0.33201183605064455,0.6331760197689179
good luck tonight everybody ;___; MATT PLEASE DON'T LET THEM DIE,neither,0.09441991863392804,0.2169489869296873,0.6886310944363846
Bidet to all,offensive_language,0.07037653542857761,0.5454179388470466,0.3842055257243759
M-town TN Critters!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
20 months is a long time,neither,0.045538975545348415,0.34380316564274227,0.6106578588119094
bidet form ohio,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from Netherlands,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
Welcome all newbies,neither,0.04232261159718152,0.4427551555250554,0.5149222328777632
Bidet!!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Memphis,neither,0.040737273169946825,0.30858215849491494,0.6506805683351382
is there fan art for the greyrender?,neither,0.04034505890504142,0.25672842085738024,0.7029265202375783
@hardkandytreats Bidet also from ABQ!,neither,0.04106389839533116,0.30303847599623085,0.655897625608438
gandsSCANLAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from ontario!,neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
"welcome to the salty spatoon, how tough are you?",neither,0.07618919164665612,0.31262346468464636,0.6111873436686976
TEXAS!! BIDET!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
im probably not going to be able to stay for the whole stream,neither,0.04007930852610355,0.3497887086397004,0.6101319828341961
Bidet from good ol seattle,neither,0.03983182985546302,0.3138435592803545,0.6463246108641824
Beep beep and bidet from Fl,neither,0.039665017157423446,0.26811748049299106,0.6922175023495856
lol Chip Skylar bard,neither,0.0325600059525058,0.37983587191992363,0.5876041221275706
almost,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Seattle,neither,0.040754399270683486,0.3082914838698526,0.650954116859464
Bidet from Trinidad!!!,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GivePLZ Critical Role,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
choo choo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"It's been two whole weeks since we've seen our intrepid adventurers, what will they do tonight? All we know is something insane and probably suicidal.",neither,0.03190214096583242,0.31762823111054594,0.6504696279236216
bidet from florida!,neither,0.0408948396164547,0.30590784468201904,0.6531973157015263
oh ok thanks for the explanation,neither,0.036399837950732386,0.2491666289814076,0.7144335330678602
its been 2 weeks i need my fix mannnn,neither,0.028062310131689475,0.3918546969321195,0.580082992936191
Crit n Grind lol,neither,0.03009179247183033,0.39967238447864833,0.5702358230495214
Is everyone ready?,neither,0.041262036450053476,0.4450965041340042,0.5136414594159423
bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Vecna Well be happy tonight^^,neither,0.03691560046037303,0.3091264855355595,0.6539579140040676
"Yeah, first time watching live! :)",neither,0.02244038204112555,0.44527889760206096,0.5322807203568136
Bidet from Chanute KS,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
all aboard the hype train,neither,0.04013089063273832,0.3829819188082326,0.5768871905590292
Bidet from North Carolina,neither,0.04040057148408362,0.31429686482539193,0.6453025636905245
"Hey, if anyone's interested in joining a campaign in Dallas TX, message me! My friends and I need more players!!!",neither,0.02502149780521773,0.38394629647548434,0.5910322057192978
Three Huzzahs to Matt!,neither,0.04644196726753641,0.326297553840047,0.6272604788924165
Bidet from Germany!,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BIDET,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ONE MINUTE,neither,0.038257770526257284,0.37424532145382894,0.5874969080199137
Bidet from Iowa,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Seattle!,neither,0.040754399270683486,0.3082914838698526,0.650954116859464
gandsTrinketArmor,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from NYC,neither,0.04081748366884477,0.3072207769958956,0.6519617393352596
S,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I hope ashley is here too,neither,0.16165766666952291,0.1896452989181879,0.6486970344122891
Portland and proud,neither,0.038688006281111846,0.2917962925716228,0.6695157011472653
@galaxyjoseph222 me too! msp area?? Or greater mn?,neither,0.03309315179323875,0.36703851649264907,0.5998683317141122
Bidet!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
cant wait for fun,neither,0.033420133431327,0.3002506762682697,0.6663291903004033
Bidet from West Virginia,neither,0.040483118966379954,0.3128958186190612,0.646621062414559
how is Matt feeling?,neither,0.04731294190598692,0.3276727653175992,0.6250142927764138
"god, jayne is unreasonably awesome",neither,0.049266125730712325,0.32700097583585497,0.6237328984334326
Bidet from NC!,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
BODET!!!! FURST TIME LIVE FOOLS@!!!!!!!!!!!!!!!!!!!!,neither,0.04274777252113182,0.3479788607513505,0.6092733667275176
Bidet!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yay!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet and evaluations frens!,neither,0.03763944115734239,0.1918412352459551,0.7705193235967025
bidet from nyc,neither,0.04081748366884477,0.3072207769958956,0.6519617393352596
SO READY FOR THIS,neither,0.03150411019602629,0.3479540858914938,0.6205418039124799
Bidet from Portland OR,neither,0.040570124267008914,0.3114191116016469,0.6480107641313441
i cant handle the gloriousness of gilmore,neither,0.03845403228434474,0.31204499829762666,0.6495009694180286
Bidet from Abbotsford BC!,neither,0.041095261662497835,0.30250615950080734,0.6563985788366947
Bidet from California,neither,0.06971251856910227,0.2972619859879888,0.633025495442909
bidet from Seattle!,neither,0.040754399270683486,0.3082914838698526,0.650954116859464
Bidet from Houston!,neither,0.040875471929787875,0.3062365648703896,0.6528879631998226
bidet from the OK!,neither,0.0395817642342062,0.28176558341017327,0.6786526523556206
GivePLZ TakeNRG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@wizardmaster2 starting around 7:10 PDT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Beep beep,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from IL,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
made it back =D,neither,0.03734465594612345,0.3311013159609551,0.6315540280929215
"Bidet from Toronto, hope everyone is doing well",neither,0.06919482674814588,0.3079649853922417,0.6228401878596125
@crazyclay04 hope it's a crazy one tonight,neither,0.05344405742943186,0.3346328514436829,0.6119230911268851
<3 <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BIDET FROM TEXAS,neither,0.040937266849991,0.30518774380265185,0.6538749893473571
pokketHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from Chandler Arizona,neither,0.04078317879478948,0.307803020237201,0.6514138009680096
More Iowa people :),neither,0.07514142627357677,0.3165898406852363,0.6082687330411869
Anyone else getting a black screen?,neither,0.05218444023742123,0.3752553609283375,0.5725601988342414
Hope Matt's back is better,neither,0.08752037283684203,0.22055200943553882,0.691927617727619
is it new tonight,neither,0.04954590166519089,0.19292529306544554,0.7575288052693635
gandsGandsVaxSigil gandsGandsBeardedMen,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Beep Beep! and Bidet from Oregon! =),neither,0.039674772959784124,0.26576846215513467,0.6945567648850811
@asathoth welcome!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from PA to my favorite community of Critters!!! Hope everyone is doing well today!!!,neither,0.05516476746419491,0.3466309068420966,0.5982043256937085
Portland as well!,neither,0.03745663045095658,0.36426322723142046,0.598280142317623
Bidet!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Johnnythrteen Hallo! #TEXASCRITTERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
That picture of Gilmore was glorious,neither,0.03437935757188355,0.386780947106904,0.5788396953212124
I thought a bidet was a toilet,neither,0.04268084101939729,0.2279845386679041,0.7293346203126986
hiyas,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from our Irma hideout in Alabama. Going home tomorrow yay!,neither,0.039110278088303495,0.33619651114920907,0.6246932107624875
ohl,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Life needs things to live,neither,0.04699740961526177,0.380498884742175,0.5725037056425633
bidet critters from uk,neither,0.04079557052152802,0.30759270029461827,0.6516117291838538
Greetings,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Houston,neither,0.040875471929787875,0.3062365648703896,0.6528879631998226
Bidet everybody!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from SoCal!,neither,0.04062582848913359,0.31047366557575606,0.6489005059351104
first live episode!,neither,0.03623662413047561,0.3314824189118229,0.6322809569577015
1,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from rochester ny,neither,0.04084513770590474,0.30675141581570226,0.6524034464783931
HeyGuys HeyGuys HeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
:D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PowerUpR PowerUpR PowerUpR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet all you lovely Critters! gandsSCANLAN With <3 from Toronto feliciaToronto,neither,0.04425862952833914,0.4560949677483197,0.49964640272334115
Bidet good folk,neither,0.05121839629269702,0.32632950046704556,0.6224521032402575
BagOfMemes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from oregon,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
bidet from Minnesota,neither,0.04071751644889743,0.3089174816120565,0.6503650019390461
bidet from Charlotte NC gandsNatTwenty gandsNatTwenty gandsNatTwenty gandsCrit gandsCrit,neither,0.040371808140217125,0.31478505383715205,0.6448431380226308
"@Hwer412 I'm so tough, I put my personal contact info up in Twitch chats",neither,0.03233063734395598,0.4240427620297877,0.5436266006262562
bidet! Will we actually reach Vecna tonight?,neither,0.03814933056898369,0.29315653680757703,0.6686941326234392
Im so excited! I got my Tal'Dorei Campaign Setting book today AND I got Twitch Prime :D,neither,0.03185771808796086,0.4122573527208266,0.5558849291912126
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from canby or,neither,0.04147775179570021,0.2960143037206597,0.66250794448364
Gofibepo lmao,neither,0.03705015143476208,0.3711622369619404,0.5917876116032975
OMG That Meat Salad I dant seen that before!,neither,0.03187222598780883,0.42894266486713367,0.5391851091450576
Bidet from Dallas!,neither,0.04081748366884477,0.3072207769958956,0.6519617393352596
Bidet from colorful Colorado!,neither,0.04035096305996787,0.3151388492503063,0.6445101876897258
wow. Liams character from the one off got a lot of art,neither,0.03809774788884063,0.3589163542652348,0.6029858978459246
bidet from plymouth ma,neither,0.031816597323666866,0.4599893087150652,0.5081940939612679
Bidet from Poland. ;),neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
H,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet chat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from ohio,neither,0.040754399270683486,0.3082914838698526,0.650954116859464
Bidet from Fresno,neither,0.04228451509352876,0.2823214250720796,0.6753940598343917
i am excite,neither,0.039246452605914695,0.33044720088162116,0.6303063465124641
CRITICAL ROLE!!!!!!!!!!!!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Arkansas,neither,0.04066490145509902,0.30981049537100724,0.6495246031738937
"Bidet from Butte, MT",neither,0.04084513770590474,0.30675141581570226,0.6524034464783931
HHHHNNNNGGG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bidet from germany,neither,0.04069404815304118,0.30931579984010865,0.6499901520068502
