text,top_class,hate_speech,offensive_language,neither
2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
boop boop boop,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
1,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OSsloth,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROOOOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
9,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROUD!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FUCK OFF,offensive_language,0.23917139054341482,0.760828044063423,5.653931622883597e-07
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
6,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
10987654321,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
10,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROUD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Theyellowk123, ah",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
omg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudHype shroudHype shroudHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@touchmytettey Channel shroud has been live for 05m and 19s,neither,0.037527441653855145,0.2724964938497483,0.6899760644963965
9,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
0,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PERFECT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
play the culling shroooooooooooooooooood!!!,neither,0.03784505052163362,0.3002771555203097,0.6618777939580567
Here we gooooooooo!,neither,0.15579607761817918,0.2572279575342963,0.5869759648475245
Jordan better be streaming as well,neither,0.03825278655328162,0.35915422874303526,0.6025929847036832
ATREYU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROOOOOOOOOOOOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DAD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bae <3,neither,0.03426991802692666,0.4183500537239133,0.5473800282491599
SHROOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroud love me please BibleThump,neither,0.02625571189449951,0.4040676536058815,0.5696766344996189
LOL,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
1,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROODDD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudPigeon shroudPigeon shroudPigeon shroudC9,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
1,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Follow my twitch @private2thousand for cool streams like bo3 zombies UFC2 TLOU NBA2k16 Madden 16 and more,neither,0.035548868887799255,0.33903981978224523,0.6254113113299554
i luz u,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
weedHype weedHype weedHype weedHype weedHype weedHype weedHype weedHype weedHype weedHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NO INTRO????,neither,0.03848957175417732,0.3467315175537778,0.6147789106920449
SwiftRage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
clown9 4Head,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Heeee's back! @Shroud, How are you man?",neither,0.12431290409952392,0.422648834109685,0.4530382617907911
SHROOOOOODODOODODODODODOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SUH dude 4Head,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Shroud, I love you for playing A7X",neither,0.0438017874853526,0.35102648453209295,0.6051717279825545
!Headset,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ATREYU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi me shuts #and,neither,0.03235151815871498,0.3292599598228563,0.6383885220184288
HELLO?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"devingcorso, No need to repeat yourself, 15 seconds!",neither,0.043457677903368325,0.3365650039950161,0.6199773181016155
suh dude,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
KEEP PLAYING ATREYO SHROUD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Opinion on NA cs?,neither,0.03722509166393461,0.34101670190058686,0.6217582064354785
Back to no sleeping,neither,0.04635284545000765,0.34199712259831677,0.6116500319516754
WHOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi @Shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ohhh yeahhhh Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
20 viewers?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shroud should i keep gambling or quit im up 300$,neither,0.04519957253170745,0.41771704762420686,0.5370833798440856
shroud you really need a tan dude WutFace,neither,0.055496983154274926,0.3744207094391544,0.5700823074065706
SeemsGood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DAD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Glad your back home safe,neither,0.0680201825210641,0.3224451987335508,0.609534618745385
cute,neither,0.04322311181158326,0.266390989224455,0.6903858989639619
sup bro,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ahaahahah lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
Sup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hiii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NotLikeThis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
atreyu!!!!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I LOVE YOU SHROUD @Shroud,offensive_language,0.079837142191777,0.5038574454704381,0.4163054123377849
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YOU RAN PogChamp,neither,0.07024504284883536,0.4129134589787562,0.5168414981724085
Anyone has an esea key they can spare? thanks,neither,0.03860479789691736,0.3066035197887189,0.6547916823143638
Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey Shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Great how bout you @shroud,neither,0.04977545327363225,0.4473459209465124,0.5028786257798554
someone take this esea key plez: 39E353E70BC0FFECCA873EE42C0E3A2E,neither,0.039355208622359784,0.33203940076851657,0.6286053906091237
MY DAD,neither,0.023455540666429818,0.4620431444470546,0.5145013148865156
keeeeeeeep long hair,neither,0.039136314434949665,0.32772245845160297,0.6331412271134472
DAD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"jmaaaaaaaaaan, its ok he will get a tan ffrom that monitor Kappa",neither,0.03652262845984005,0.34957312905678223,0.6139042424833777
@shroud welcome back,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"what, shroud missed a q?",neither,0.047262687306193894,0.32485087504034754,0.6278864376534586
Shroooooooooddd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Shroud, y u miss que NotLikeThis",neither,0.032273044645234304,0.3328456756491229,0.6348812797056428
feelgoodman,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
more like 0-2 in major Kappa,neither,0.05045198243050693,0.3353561860874856,0.6141918314820075
WELCOME BACK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shoud what's up I'm doing push-up righty now,neither,0.039375699087110506,0.4216732829725376,0.538951017940352
how many people r in rank s,neither,0.06735833060173828,0.3276597315466167,0.604981937851645
We good @shroud,neither,0.037966903445868415,0.3357298710444097,0.626303225509722
Daaaaaaad!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bye felicia !,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Monstercat is way too dubby @Shroud,neither,0.052437959363446696,0.33368322976980797,0.6138788108667453
@Shroud where is mikaelelelelellelellelelelellelel going to play on?,neither,0.05411414790256235,0.3330759434934457,0.612809908603992
shrood pls play the culling,neither,0.03847538179985225,0.3124478761370296,0.6490767420631182
-freak +roca PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shroud ready for C9 vs Liquid ?,neither,0.03454223583471114,0.30584029186817674,0.6596174722971122
not real good prika,offensive_language,0.027425862805276865,0.5155831083133324,0.45699102888139065
play dust 2?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shroud you see the g900 yet? Wireless mouse with faster response than wired mice,neither,0.039797018445556234,0.37275128584070105,0.5874516957137427
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
is this shroud guy good?,neither,0.04897610902882585,0.3392358394298513,0.6117880515413229
DADDY IS BACK shroudKenz shroudH shroudH,neither,0.05073268383224183,0.3264965592548336,0.6227707569129245
feelsmonsterkat man FeelsBadMan,offensive_language,0.040018442559345856,0.5018538837344726,0.4581276737061815
GOD LIKE,neither,0.06181471756384602,0.36033547918344766,0.5778498032527063
Hi @Shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Shroud, you miss games with summit BibleThump",neither,0.03537582393031015,0.40603298674534055,0.5585911893243494
Who donated u 27k,neither,0.0401687548053114,0.4035523871359183,0.5562788580587704
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shakenbaketv Channel shroud has been live for 06m and 20s,neither,0.03779113064157903,0.28212066614672776,0.6800882032116932
hey shroud I'm really fucking stupid BrokeBack look at my autism!,offensive_language,0.1938407819214716,0.7991420415311087,0.0070171765474197996
"@Shroud, Favourite place to eat in Mississauga? I live here too :o",neither,0.09020570834284279,0.26213573205729307,0.6476585595998641
N A S H U F F L E ?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Shroud, sup with you and Kenzie brah?",neither,0.0402756536262444,0.35977710680766006,0.5999472395660955
@tiring_healer nah he's bad,neither,0.04193492940137065,0.3295225104299405,0.6285425601686888
ALL STAR AMERICA TEAM,neither,0.23473124877599816,0.2716116439514941,0.49365710727250767
DADDY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
-everyone +shroudx5,offensive_language,0.02988896790634741,0.4927062106388782,0.4774048214547744
@Shroud can i get a knife idc if it cost 40 dollars,neither,0.027895286441576635,0.36578971026043583,0.6063150032979875
Shrowdy turn on your favorite music,neither,0.06738030119376397,0.33541006001439344,0.5972096387918425
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
KUCK FENZIE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey @Shroud i vote you for all star game,neither,0.04697275354174384,0.35847508143946677,0.5945521650187894
sup brah?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Kluey, he doesn't live there anymore jsyk",neither,0.04925696212305411,0.2878329880071744,0.6629100498697715
All-Star Team America <3,neither,0.23473124877599816,0.2716116439514941,0.49365710727250767
so when are you joining liquid shroud?,neither,0.06412871689846955,0.40927620090940775,0.5265950821921228
supreme noob,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ALL STAR!,neither,0.042334808024642526,0.4432099346481632,0.5144552573271943
hi daddy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"thanks bud, ill leave then d0lp3k",neither,0.0376783396828928,0.31551356558565274,0.6468080947314544
!commands,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@v_herostatus_v http://hnlbot.com/commands/shroud,neither,0.03558056210193769,0.1941005909087057,0.7703188469893567
NoCopyrightSounds,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
daaaaaaaamn all star team america,neither,0.23473124877599816,0.2716116439514941,0.49365710727250767
rip kenzie,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i feel like chat today is gonna suck FeelsBadMan,neither,0.07680838168284689,0.3646474773167599,0.5585441410003932
The Canadian is the ALL STAR of America,neither,0.19247939179772786,0.25873263525801876,0.5487879729442533
shrooooood shroudC9 shroudC9 shroudC9 shroudC9 shroudC9,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Roca to c9 he leaked it,neither,0.051720489313757056,0.3244033841207713,0.6238761265654715
@shroud DADDY I MISSED YOU shroudThump shroudH,neither,0.059487392503596574,0.3861419817067278,0.5543706257896756
Shroud the all star?! PogChamp,neither,0.0404631504134245,0.40634941719151385,0.5531874323950617
Anyone has a spare ESEA key they can share? Thanks,neither,0.03845695877448117,0.31135034676417467,0.6501926944613442
ty for replying to me on twitter @Shroud,neither,0.031460329955343896,0.4218946229356227,0.5466450471090333
what is this song callled,neither,0.05996683045653229,0.33256274023851656,0.6074704293049512
Haha,neither,0.03186685585600258,0.45913629025701075,0.5089968538869867
please,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
That all star Kreygasm,offensive_language,0.03637146732046686,0.4884989833471354,0.47512954933239776
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
C9 is so bad. U are the only good player on the team. Did u see liquids choke,neither,0.04930760374943471,0.37776788767736214,0.5729245085732032
AMERICA,neither,0.43327783227341754,0.13077812523315732,0.43594404249342517
LOL,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
riPepperonis duDudu,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
4Head,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Shroud, you still stream using a capture card?",neither,0.046028122329865445,0.41562811513037784,0.5383437625397567
@nikothegiant Check https://twitter.com/C9shroud for updates on stream,neither,0.03267667198997698,0.3948788872717412,0.5724444407382819
PogChamp dats dope,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BETRAYED CANADA..... FailFish,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
roca to c9 he leaked it already lol,neither,0.040097616459851125,0.39005375962198713,0.5698486239181617
@Shroud can i get a knife idc if it cost 40 dollars,neither,0.027895286441576635,0.36578971026043583,0.6063150032979875
Inventory tour,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ALL STAR TEAM AMERICA,neither,0.23473124877599816,0.2716116439514941,0.49365710727250767
Ayyyyy shroudH shroudH shroudH shroudH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wh owon MLG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i hate you for wining that match but well done,neither,0.19956300815114472,0.30743331461977486,0.49300367722908045
!commands,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@sir_taco793 http://hnlbot.com/commands/shroud,neither,0.03558056210193769,0.1941005909087057,0.7703188469893567
hey shroud I'm really fucking stupid BrokeBack look at my autism!,offensive_language,0.1938407819214716,0.7991420415311087,0.0070171765474197996
cuck fanada,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@STRAIGHTNUTTY, when did he leak it and how?",neither,0.033180041112768885,0.3366994070877758,0.6301205517994553
LOL All-ster team America LOL,neither,0.17187976236553085,0.38771079444944295,0.44040944318502634
@Shroud u like lg players ?,neither,0.05624921017301019,0.35373583952311527,0.5900149503038746
!sens,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
the culling!!!,neither,0.03613032604487659,0.2619290779399786,0.7019405960151449
"@Kluey, Canada is in North America",neither,0.20016650719132673,0.23310140856731867,0.5667320842413546
all star,neither,0.042334808024642526,0.4432099346481632,0.5144552573271943
Hey bby missed you @shroud,neither,0.05424365748772744,0.3723051659941962,0.5734511765180763
CANADA IS BETRAYEd,neither,0.046924146806378506,0.3278064897807881,0.6252693634128333
NA NEVER LOSES,neither,0.035830157030663154,0.3672091822166744,0.5969606607526624
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@pedrinsops Channel shroud has been live for 07m and 34s,neither,0.037527441653855145,0.2724964938497483,0.6899760644963965
EZ SKINS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@spaceMarz, thats not a North America flag...",neither,0.16926950233595855,0.2467326338013374,0.583997863862704
anyone have any ESEA codes?,neither,0.03897294457233254,0.3385274193271523,0.6224996361005151
Shroud how are you doing tonight,neither,0.09559897495677852,0.29256948516602516,0.6118315398771963
Is shroud at the team house?,neither,0.04685842022614727,0.3356122782489706,0.6175293015248821
"@Shroud, Wassup dude",neither,0.24759182942094937,0.12543651429326186,0.6269716562857888
@shroud did you get a semi-finalist medal?,neither,0.049536072920318974,0.36661372352058597,0.5838502035590951
@shroud you seen the g900? Its a wireless mouse with faster response than wired mice.,neither,0.03616838974338796,0.3741947977021654,0.5896368125544466
Hey @shroud just watching you because I need something to make me feel better after breaking up with my girlfriend bro 😊,offensive_language,0.028394179450015895,0.5077919529197823,0.4638138676302019
"@spaceMarz, nor does it say ""Americas""",neither,0.02491665344502175,0.457883674956503,0.5171996715984752
Ive been playing cod:b03 for 8hours straight. Help me.,neither,0.030846409065433646,0.33918364595350886,0.6299699449810575
"@Kluey, all the same ;)",neither,0.04265689084624077,0.44601313085805205,0.5113299782957073
are you happy for Liquid??,neither,0.076099003905494,0.29412339935188986,0.6297775967426161
play the culling while waiting for que! @shroud,neither,0.0341350042238381,0.29516818655125987,0.670696809224902
So much money from those stickers,neither,0.05687095811232248,0.2933141083806153,0.6498149335070623
"Theyellowk123, shit mouse",offensive_language,0.043154295606401626,0.9566012120041857,0.00024449238941269666
!bait,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROUDY why u douchie to girls ???,neither,0.015196776745743594,0.4694559580499716,0.5153472652042849
Baiting? I Call it Strategically Positioning Myself So You Die and I Don't.,neither,0.17258504124562088,0.19874526587505031,0.6286696928793287
NA is USA belonged now OpieOP,neither,0.047000393208517156,0.3277802651467679,0.6252193416447149
yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
JKanStyle JKanStyle,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
what is Rank S,neither,0.056600095819688175,0.3221658356709023,0.6212340685094095
"@spaceMarz, no it's not you ignorant american",neither,0.11856089818193691,0.31408655448033196,0.5673525473377311
!res,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wassup chad,neither,0.19576486235752472,0.155376395650217,0.6488587419922582
sup Chad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!sens,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Shroud have you got your signature sticker on your ak?,neither,0.09577428983424846,0.3915365937545331,0.5126891164112186
!sensitivity,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
RIP G303,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
new res Kappa,neither,0.043301118494078285,0.23413499177287803,0.7225638897330438
Which mous?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Shroud, Can you KZ while you wait? haven't seen it in a while",neither,0.06356217986233813,0.3967679275248003,0.5396698926128617
Hey @shroud shroudW shroudW shroudW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!sensetivity,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yesss,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Shroud g900 hype?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Kluey, did you see the ;) or nah",neither,0.057056200394786816,0.36134555658198775,0.5815982430232254
@nightoreo how?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
What dm server,neither,0.04762079626475871,0.3246088436328634,0.627770360102378
hey shroud I'm really fucking stupid BrokeBack look at my autism!,offensive_language,0.1938407819214716,0.7991420415311087,0.0070171765474197996
New mouse PogChamp,neither,0.043697716434837254,0.22368356517679006,0.7326187183883727
!launch,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@nauta2k ""-freq 144 -noaafonts -novid -high -threads 12 -console -nojoy -nod3d9ex +mat_queue_mode 2 +mat_vignette_enable 0 -tickrate 128"" without the ""s.",neither,0.036613358808143565,0.3736313055967241,0.5897553355951325
riperino shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
noo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Chad, shroudH",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ingame sound rip,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@spaceMarz, lol im joking... relax",neither,0.0323479813990047,0.40410966545243865,0.5635423531485565
Which mouz? Keepo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
G900?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shrooood :),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Noooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey shroud why do you think u guys played poorly at the majors?,neither,0.04098393582673537,0.381248503195546,0.5777675609777186
-res,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Kluey, just hoppin on the anti american bandwagon? Kappa",neither,0.03657769356332675,0.3053371066792159,0.6580851997574575
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Shroud, whats the next big tournament that you guys will be attending?",neither,0.03410875592897133,0.416427475486644,0.5494637685843847
hello shrood 4Head,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
whats up shroud?!,neither,0.03597034933595279,0.4023906385329718,0.5616390121310755
@Blitzraven shroud break with him girlfriend too,neither,0.025917900846418027,0.4347645103473375,0.5393175888062445
dont do it shroud you'll play like a potato Keepo,neither,0.06737847293324249,0.389525631163714,0.5430958959030434
can't hear the game,neither,0.03811909818728996,0.2587504907015136,0.7031304111111965
Wow new mouse shroud you've change,neither,0.031116299911748444,0.27265450237777167,0.6962291977104799
Yes finally got to catch you live!!!,neither,0.0656241894725586,0.40736453585418086,0.5270112746732604
Now Playing: Dads in Space by Stephen Walking - Listen now: http://spoti.fi/1fYMZT7,neither,0.03805174250237191,0.29290962239333274,0.6690386351042953
That would be.... normal...,neither,0.03500873458735018,0.37462962337131106,0.5903616420413388
liquid was baws hoggin,neither,0.039352302047605495,0.33208873292765256,0.628558965024742
HEY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROOD PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
g900 literally cant be good because its sensor will still be optimized for battery life over pure performance and response time,neither,0.030942467824414132,0.3348385419870805,0.6342189901885052
Game sound is off for dm,neither,0.04038676602169634,0.26870595293852073,0.6909072810397829
Liquid was close,neither,0.03934091734514577,0.33228196104009994,0.6283771216147543
@shroud when is roca joining?,neither,0.036076682509508726,0.3818180790261586,0.5821052384643328
!crosshair,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@monsta2john His crosshair: cl_crosshairstyle 4;cl_crosshairsize 3.5;cl_crosshairgap -2;cl_crosshairthickness 1.5;cl_crosshaircolor ""4"";cl_crosshaircolor_b ""255"";cl_crosshaircolor_g ""127"";cl_crosshaircolor_r ""0""",neither,0.14069094616772104,0.3246784056473605,0.5346306481849185
Luminosity won at least they are from NA,neither,0.061419336016951494,0.29677004942024104,0.6418106145628075
"@XxSpade7xX, shroudH",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shrood! PogChamp if you read this I'll sub no Kappa,neither,0.03447734278033214,0.4158244740756271,0.5496981831440408
@givingclaw dizzyH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Shroud, whats the next big tournament that you guys will be attending?",neither,0.03410875592897133,0.416427475486644,0.5494637685843847
They are some rare skins Kreygasm,neither,0.05084457140757726,0.3046507497233709,0.6445046788690517
!res,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"shit, sorry",offensive_language,0.04209962674153863,0.9578856644351156,1.4708823345788826e-05
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
@Shroud can i get a knife idc if it is a terrible knife. It would make my day?,neither,0.02800944225910418,0.385835803861517,0.5861547538793789
I have right now in Russia 6 am,neither,0.03801432550965926,0.3541327511690092,0.6078529233213315
:/ Wish y'all could do the same,neither,0.04275084368131039,0.3950796264705026,0.562169529848187
!crosshair,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
The rise of NA CS,neither,0.03877953451774381,0.31812796891633127,0.6430924965659249
"does LG consider as a NA team, I mean the org is Canadian org right?",neither,0.03255482179438142,0.42716412898772016,0.5402810492178984
!resolution,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@denjm0 He plays at 1920x1080,neither,0.0452480919340949,0.3577890385339979,0.5969628695319072
!sens,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!sens,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
liquid shoulda won it all,neither,0.03970071706770087,0.3896871880736796,0.5706120948586194
so shroud only want it for free Kappa,neither,0.03358015295659419,0.33700654418506093,0.6294133028583448
Tell Braxton that this whole thing is his fault...,neither,0.06027619511168684,0.358951292270638,0.5807725126176752
"@Shroud, Can you KZ while you wait? haven't seen it in a while",neither,0.06356217986233813,0.3967679275248003,0.5396698926128617
no game sound,neither,0.037695760379379765,0.2965068283006353,0.6657974113199849
South america is just america but in south,neither,0.26351028180233055,0.21277278928189602,0.5237169289157735
buy it or riot SwiftRage,neither,0.038100632730604815,0.33084130087900104,0.6310580663903942
NA CS OP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroud got his name changed? hiko help?,neither,0.06152769470106418,0.3736811526609247,0.5647911526380112
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi @Shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lazy Shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOL,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
phooonin,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
VAC,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroud can you guys start doing better at tournaments,neither,0.05451741857849772,0.39691369409754207,0.5485688873239603
grats on the major win shrood .. ohh wait you get botazoid nvm no major for you,neither,0.047931100102131696,0.364883788578247,0.5871851113196214
"@Shroud, use a butterfly knife for 1 game",neither,0.016150888272256962,0.3487427946567486,0.6351063170709944
shroudPigeon shroudPigeon shroudPigeon shroudPigeon shroudPigeon shroudPigeon shroudPigeon shroudPigeon shroudPigeon shroudPigeon shroudPigeon shroudPigeon shroudPigeon shroudPigeon shroudPigeon shroudPigeon shroudPigeon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Why is the game so desaturated compared to normally,neither,0.039265474703952814,0.32573899396120015,0.634995531334847
Shroud it's swag LOL),neither,0.025990046981210765,0.4495612437503248,0.5244487092684645
"@Shroud, are you using the G900?",neither,0.10695422565503493,0.39146606345760465,0.5015797108873603
"@Syugs like North america, is just america but in north",neither,0.26520525628758396,0.22189440991458514,0.512900333797831
@Alexog6 GO kill your self poor slut asking for skins cause you aint got shit you fucking cs hobo,offensive_language,0.24786962484315225,0.7514289034380565,0.0007014717187911415
@shroud hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shroud sup shroudy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
thanks for lending me your credit card earlier @shroud I got me a new setup,neither,0.041178952288677115,0.3175410985811932,0.6412799491301298
@kurib they are but they play in NA,neither,0.05789368938113933,0.2989532043990891,0.6431531062197716
wtf,offensive_language,0.04410695246022759,0.7898861884776351,0.16600685906213722
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@marre023 Channel shroud has been live for 09m and 55s,neither,0.037527441653855145,0.2724964938497483,0.6899760644963965
We cant hear your in game souns,neither,0.06908675214522367,0.28312507835950257,0.6477881694952737
