text,top_class,hate_speech,offensive_language,neither
Squid2 MikeHogu Squid4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PLEBS > SUBS Voteyea,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SwiftRage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
just9nH just9nH just9nH just9nH just9nH just9nH just9nH just9nH just9nH just9nH just9nH just9nH just9nH just9nH just9nH just9nH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sub chat is CANCER,neither,0.04631515070632739,0.3280159514654788,0.6256688978281939
So early PogChamp PogChamp PogChamp,neither,0.042044420556601424,0.36306019752883945,0.5948953819145592
IS DEADRIPPER STILL DEAD????,neither,0.04992705233768239,0.3469004627415337,0.6031724849207839
KappaPride KappaPride KappaPride KappaPride KappaPride KappaPride KappaPride KappaPride KappaPride KappaPride KappaPride KappaPride KappaPride KappaPride KappaPride,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
nice and early stream,neither,0.039995570940309255,0.2719352600576308,0.6880691690020598
KappaPride KappaPride KappaPride KappaPride,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
zResidentSleeper zcmonBruh zWutFace zSwiftRage z4Head ZombieKappa zHeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DESTINY 2 HYPE BOIS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sup peeps,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Finally I can taaalk,neither,0.0398576968841806,0.3235108635755535,0.6366314395402659
shrooood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
what up @shroud,neither,0.04549209283961305,0.43877665191533993,0.5157312552450469
ACTION IS COMING shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype,neither,0.048836607437825634,0.32714870687259884,0.6240146856895754
LOVE U SHROUDY :D,neither,0.03217296676969875,0.3657703709031763,0.602056662327125
HYPEHYPEHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
kraftLURK kraftLURK kraftLURK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
CAGE THE PLEEEEEBS,neither,0.038351000110748164,0.310092396174505,0.6515566037147468
!settings,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
what is up my dudes,offensive_language,0.036720242312167826,0.48623120416325794,0.4770485535245742
"@thelastking11, Here is his PUBG video settings - http://i.imgur.com/Uah6OUu.png . CS:GO video settings - http://imgur.com/a/rjvty (picture taken 07.25.2017)",neither,0.07397541721006548,0.16514655881529416,0.7608780239746403
forsenC forsenGun SUBS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
EU friendly stream PogChamp PogChamp PogChamp <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DADDDDY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
is doc streaming today?,neither,0.044747613136489894,0.3101296822247917,0.6451227046387183
doctorCOMMITTED1 doctorCOMMITTED2 doctorEMBLEM1 doctorEMBLEM2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OMEGALUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
(ditto),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HI SHROUD <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudHype shroudHype shroudHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
u d best,neither,0.03765011267139979,0.31527719622551265,0.6470726911030876
HeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BibleThump BibleThump BibleThump,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pussy,offensive_language,0.00010138569199919424,0.9998986143080004,4.1439271741012164e-16
!commands,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@calnerxd, You can find a list of all Commands here https://streamelements.com/shroud/commands",neither,0.10722364320476009,0.3118012459043019,0.580975110890938
destiny 2 sucks,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OUIII,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
4 mins in and 2 k viewers,neither,0.03873822620977984,0.2945738698020973,0.6666879039881229
shrood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PAPA SHROOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yoooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
aaaa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sub ~1k viewes HYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PUBG shroudTHICC shroudTHICC shroudTHICC shroudTHICC shroudTHICC shroudTHICC shroudTHICC shroudTHICC shroudTHICC shroudTHICC shroudTHICC shroud1 shroudCrash shroudChill shroudEZ shroudEZ shroudEZ shroudEZ shroudEZ shroudEZ shroudEZ shroudEZ shroudEZ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
IndecisiveAura Check his twitter,offensive_language,0.07362810576805578,0.47809791603419904,0.4482739781977452
SourPls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
forsenOMEGA Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
doctorTROPHY1 doctorTROPHY3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
S H R OMEGALOL U D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi @shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudH shroudH shroudH shroudH shroudH shroudH shroudH shroudH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BibleThump BibleThump BibleThump BibleThump,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!sens,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@ShoTHX, PUBG - http://imgur.com/a/nJVKv . CS:GO - DPI: 400 - Ingame : 2.2 - Windows: 6/11 - Raw-Input: On - 1000 Hz Polling Rate, AWP sens is 1",neither,0.04045372134755817,0.2824217116843241,0.6771245669681176
WHERE THE FUCK I AM,offensive_language,0.2176594759166525,0.7822169636075392,0.00012356047580830008
!song,neither,0.038601720699969956,0.3448280572582511,0.616570222041779
lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
DAD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudWTF shroudIA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
zResidentSleeper zcmonBruh zWutFace zSwiftRage z4Head ZombieKappa zHeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"YEAH, BABY!",neither,0.01899866795100218,0.4772261805992411,0.5037751514497567
yoo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SUP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
stealt4Jeebus stealt4Jeebus stealt4Jeebus stealt4Jeebus,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shroud can you sign my ak ?,neither,0.04154819177058221,0.4537809568394948,0.5046708513899228
shroudWTF shroudIA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHRUDD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Destiny not out yet BibleThump,neither,0.0341029651090057,0.35117700043664646,0.6147200344543478
upset I need to be walking to class,neither,0.05142677953738554,0.3254745712563517,0.6230986492062628
destiny 2 is aids,neither,0.047289116793906454,0.3276809598661585,0.625029923339935
SHROUD PULLING IN BIG VIEWERS,neither,0.026525867960092396,0.38182021819146594,0.5916539138484416
SHROUD EARLY,neither,0.042215779998293526,0.28348803902252573,0.6742961809791808
shroud is gonna have 70k viewers with destiny 2 quote me,neither,0.03196607435581949,0.40487135375949657,0.563162571884684
shroudWTF shroudIA shroudWTF shroudIA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudMilk shroudMilk shroudMilk shroudMilk shroudMilk shroudMilk shroudMilk shroudMilk shroudMilk shroudMilk shroudMilk shroudMilk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype shroudHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NOTICE ME SENPAI @shroud,neither,0.030417710561350883,0.38017139541472955,0.5894108940239196
shroudH shroudH ROWDY shroudH shroudH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROOOOOOOOOOOOOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FIRST,neither,0.02604892428726219,0.3349864360510187,0.6389646396617191
@shroud Hey I think I hated on you before - my bad dude I was edgy as shit before and probably still am,offensive_language,0.0419078499024877,0.9215065500082829,0.03658560008922943
Shreudd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
true 4 mins in and 2k viewers,neither,0.03888110979436478,0.3022389688149732,0.6588799213906621
:ShroudW:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHRRROD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HI DAD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
doctorKAPPA doctorKAPPA doctorKAPPA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MILK!!!!! shroudMilk shroudMilk shroudMilk shroudMilk shroudMilk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Play some CS,neither,0.0316157038030441,0.3440366422934636,0.6243476539034922
!playlist,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@einmann17, https://open.spotify.com/user/mgrzesiek162/playlist/2OOV6oRyqoj837Cpu7DnyO",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHROUUUDDD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
almost 3000 already dang,neither,0.03851338694573617,0.34632731160032676,0.6151593014539372
THREADRIPPER?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
<3 <3 <3 <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHRUUUD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
what up what up,neither,0.04549209283961305,0.43877665191533993,0.5157312552450469
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
S H OMEGALUL U D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lagg BabyRage BabyRage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudHyper shroud4Head shroudW shroudHyper shroud4Head shroudW shroudHyper shroud4Head shroudW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shrood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOVE YOU,offensive_language,0.079837142191777,0.5038574454704381,0.4163054123377849
OMEGALUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shrud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
(ditto) SourPls (ditto) SourPls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudyrowdy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OMEGA LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello i'm stream sniper EleGiggle EleGiggle EleGiggle,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
:D :D :D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
why does he use Pigons as a theme,offensive_language,0.010158208850499563,0.5094414367112873,0.4804003544382131
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
2 Tier Economy SwiftRage SwiftRage SwiftRage SwiftRage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SHRUD PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudWTF shroudIA shroudWTF shroudIA shroudWTF shroudIA shroudWTF shroudIA shroudWTF shroudIA shroudWTF shroudIA shroudWTF shroudIA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
3K PEOPLE WATCHING A WALLPAPER,neither,0.0689467369210553,0.3274245296156243,0.6036287334633204
forsenOMEGA ?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dam stream this early wow,neither,0.040554802131082555,0.31167916823590563,0.6477660296330118
i wish i was you with all these viewers,offensive_language,0.05285155238919494,0.579041126453905,0.3681073211569
Really early?,neither,0.04168162650257264,0.2925540178744482,0.6657643556229792
1st Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shrimp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
crazy where he was earlier this year @shroud,neither,0.0355855074067141,0.39495411958590043,0.5694603730073855
"So sick and tired of these idiot kids in chat spamming this wide eyed frog fuck in chat, hundreds of emotes out there and all of you want to use the 1 fucking wide eyed broken ass emote. Fucking disgusting. Can't even walk to the corner store anymore to get some snacks without seeing some 12 yr old running down the street wearing torn attire screaming ""monkaS!"" Fucking dweebs, #boycottMonkaS",offensive_language,0.11015325044844045,0.889137592366527,0.0007091571850324741
!time,neither,0.036668274527354654,0.377643684699956,0.5856880407726893
"@goochelaar2, Mike's local time is: 08:43",neither,0.04382401523457597,0.3411991601430526,0.6149768246223715
test123,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WHO LET THE PLEBS OUT,neither,0.0163013120710532,0.4635806967084989,0.520117991220448
dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LEL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yoyoyoyo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
my broooooooooooooo,offensive_language,0.011017215557639733,0.6062201221254095,0.3827626623169507
ACTION IS COMMING,neither,0.051604876223397336,0.3261965722966076,0.622198551479995
RELEASE THE SHROUD,neither,0.03833268284400528,0.3097437752947421,0.6519235418612527
OH BABY,neither,0.04753725104348948,0.25494159976262926,0.6975211491938813
STOP DIVIDING OUR SOCIETY WITH SUB CHAT ITS UNDEMOCRATIC,neither,0.028448175906736175,0.407926484479611,0.5636253396136528
shroudW shroudW shroudW shroudW shroudW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I'm still the best pubg player in here though so yeah,neither,0.044768184543151276,0.46690392002091163,0.4883278954359371
destiny 2 sucks,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shrouuuudddddddddddddddddd,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YAY daddy fianlly back from getting milk,neither,0.03714740446418745,0.3695115992424102,0.5933409962934023
Do people just come and wait for him,neither,0.05192634015624445,0.3128602388194666,0.6352134210242889
shroud ma man,offensive_language,0.03138096599887483,0.546928885308094,0.421690148693031
Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudWTF shroudIA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@igxcci fuck off with that,offensive_language,0.11103158548431018,0.8889575700004338,1.0844515255993747e-05
1 hour 16min till release,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TIME FOR SOME PLAYZZ BABYYY,neither,0.020008321805332765,0.3371985270723849,0.6427931511222823
REEEEEEEEEEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@igxcci monkaS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Duos with Tim???,neither,0.026277238176418336,0.3777273531763983,0.5959954086471833
shroudW shroudMilk shroudMilk shroudMilk shroudMilk shroudMilk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroud4Head shroud4Head shroud4Head shroud4Head shroud4Head shroud4Head shroud4Head shroud4Head shroud4Head shroud4Head,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BigPhish BigPhish BigPhish,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Shroooooooooood SwiftRage SwiftRage SwiftRage SwiftRage SwiftRage SwiftRage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kreygasm Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GWA GWAGWA GWA GWA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
1UPTIME,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oh yeah baby,neither,0.025153945887057876,0.4085472688262163,0.5662987852867257
shroudHype shroudHype shroudHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yes we do,neither,0.04123256842281052,0.3333434682486652,0.6254239633285242
ree indeed,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
türkler 1 yazsın,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Action is coming,neither,0.048836607437825634,0.32714870687259884,0.6240146856895754
!trade,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@cloudx1337, You can send trade offers to Mike here: http://steamcommunity.com/tradeoffer/new/?partner=4515926&token=vFY2imwk",neither,0.07409457899521585,0.22746418830010187,0.6984412327046822
u shoudl duo with tim=),neither,0.0299708366851303,0.36296128295227936,0.6070678803625903
monkeyS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
REEEEEEEEEEEEEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GWA GWA GWA GWA GWA GWA GWA GWA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
k3k,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WADU HEKKK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey hey ! :D,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
doctorEMBLEM1 doctorEMBLEM2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
duos with timmy!,neither,0.027334455349230877,0.37335740503004416,0.599308139620725
TIM THE TATMAN WANTS TO PLAY WITH YOU,neither,0.046769085251052146,0.3865990143076621,0.5666319004412858
shroudMilk shroudC9 shroudMilk shroudC9 shroudMilk shroudC9 shroudMilk shroudC9 shroudMilk shroudC9 shroudMilk shroudC9 shroudMilk shroudC9 shroudMilk shroudC9 shroudMilk shroudC9 shroudMilk shroudC9 shroudMilk shroudC9 shroudMilk shroudC9 shroudMilk shroudC9,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroud > bruce u,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!uptime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroooooooooood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"This channel has been live for: 5 minutes, 27 seconds",neither,0.03825187364389584,0.3111350581417979,0.6506130682143063
SHROOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Charles_zevisio 🇺🇬 forsenV1,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
f,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudW shroudW shroudW shroudW shroudW shroudW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BigPhish BigPhish BigPhish BigPhish BigPhish,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
What happened today??,neither,0.044076348356556765,0.3009506943011039,0.6549729573423392
dup with tim,neither,0.026277238176418336,0.3777273531763983,0.5959954086471833
hi everybody,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudMilk shroudMilk shroudMilk shroudMilk shroudMilk shroudMilk shroudMilk shroudMilk shroudMilk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gf,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
doctorEMBLEM3 doctorEMBLEM4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Gurcjgfchgfchgfchtrchgrchgrcytr,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!future,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AFRICA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@FallingSky19, Mike decided to step down from competitive CS:GO to be a full-time streamer. He informed Cloud9 of his decision to no longer compete competitively a couple of weeks ago. Mike's comments --> https://www.youtube.com/watch?v=n-UKuuNHhsc&feature=youtu.be",neither,0.06339493436982699,0.3315477989938701,0.6050572666363028
PLEBS HeyGuys HeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BigPhish,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
destiny 2 LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
<#,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudW shroudW shroudW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
So Early,neither,0.042044420556601424,0.36306019752883945,0.5948953819145592
MILKS DUO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Destiny 2 hype train,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WHATS UP SHROUDY!,neither,0.03597034933595279,0.4023906385329718,0.5616390121310755
WADU WADU WADU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
doctorEMBLEM1 doctorEMBLEM2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
60 k veiwers shroudHyper,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sooo early,neither,0.04124693505414197,0.29993186620859696,0.6588211987372611
is this real shroud ?,offensive_language,0.039943868185447436,0.5325635573138877,0.42749257450066486
Play destiny with Tim hes down,neither,0.031601800668256956,0.3568569439654731,0.61154125536627
ACTION IS COMING ZULUL,neither,0.048836607437825634,0.32714870687259884,0.6240146856895754
PLEBS RULE SUBS DRULE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"So sick and tired of these idiot kids in chat spamming this wide eyed frog fuck in chat, hundreds of emotes out there and all of you want to use the 1 fucking wide eyed broken ass emote. Fucking disgusting. Can't even walk to the corner store anymore to get some snacks without seeing some 12 yr old running down the street wearing torn attire screaming ""monkaS!"" Fucking dweebs, #boycottMonkaS",offensive_language,0.11015325044844045,0.889137592366527,0.0007091571850324741
"Someone donate and say "" shroud let duo with tim """,neither,0.023822952043799354,0.347466387791616,0.6287106601645847
Is he gonna start with Pubg and then later Destiny 2?,neither,0.038548999452330285,0.35846398390509804,0.6029870166425718
WWWWWWWWWWAAAAAAAAAAADDDDDDUUUUUUUUU. HHHHHEEEEEEEEKKKKKKKKKK!!!!!!!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaGold ninjaGold ninjaGold ninjaGold ninjaGold,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
KonCha,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!time,neither,0.036668274527354654,0.377643684699956,0.5856880407726893
waduuuu heeeek,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@VULFas, Mike's local time is: 08:44",neither,0.04378979272902539,0.3411199434657736,0.6150902638052009
YOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!tweet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Last Tweet from shroud (@C9shroud): lets talk destiny 2 https://t.co/0nsby7MTHi | 4 mins 32 secs ago,neither,0.029531069655489725,0.3312872389380867,0.6391816914064237
Tim wants to play Destiny with you :D,neither,0.04647202132647658,0.39261684347410514,0.5609111351994184
you need to show up bro lets go,neither,0.08035430158702368,0.3631700552955782,0.5564756431173982
WADU HEk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!time,neither,0.036668274527354654,0.377643684699956,0.5856880407726893
my bro shroud,neither,0.021968948609381502,0.4768571152381025,0.5011739361525159
BRING THAT MILK BACK,neither,0.03548455581404712,0.3735592840252824,0.5909561601606705
shroudAFK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@shroud TimTheTatMan wants to duo with you,neither,0.04830374430756616,0.4082420630077674,0.5434541926846664
Where is Wadu?!?!?!,neither,0.06245822111259904,0.2612427577458543,0.6762990211415466
doctorWARCRY doctorWARCRY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
doctorEMBLEM1 doctorEMBLEM2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sup shroud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
play with timm,neither,0.0224239371025857,0.39477495987263056,0.5828011030247837
DUO WITH FORSEN @shroud you are both going on right now same time on intro both of you,neither,0.056736841403885,0.42819118628701197,0.5150719723091028
team up with Tim for D2,neither,0.02309711338401325,0.38153447005313956,0.5953684165628472
hutchGrimace hutchGrimace hutchGrimace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ArigatoNas,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
who else since 0 views??,neither,0.0400285391968191,0.3905006225658752,0.5694708382373056
monkaS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!localtime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Squid1 Squid2 Squid3 Squid4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
as2Rekt1 as2Rekt2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!time,neither,0.036668274527354654,0.377643684699956,0.5856880407726893
@rathsken COMMANDO COMMANDO !,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
destiny 2 was pretty disappointing:/,neither,0.03932679311086024,0.33252168615723954,0.6281515207319003
PowerUpL FrankerZemon PowerUpR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
b0ss,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shrood,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
subs drule they sux,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oh man sub-free mode.,neither,0.04374438113268204,0.3399597495429209,0.6162958693243971
!commands,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@BergkampIslord, You can find a list of all Commands here https://streamelements.com/shroud/commands",neither,0.10722364320476009,0.3118012459043019,0.580975110890938
is he gonna play pubg?,neither,0.05753363144228795,0.3841285064642943,0.5583378620934177
Destiny with tim PogChamp,neither,0.02948776624777291,0.3648155744055472,0.6056966593466798
GWA GWA GWA GWA GWA GWA GWA GWA GWA GWA GWA GWA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
play with timthetatman,neither,0.0224239371025857,0.39477495987263056,0.5828011030247837
Duo with tim,neither,0.0299708366851303,0.36296128295227936,0.6070678803625903
shrouf,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey dad shroudH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
:),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Squid1,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatGlam,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BrokeBack BrokeBack BrokeBack BrokeBack BrokeBack BrokeBack,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
4k lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
DAAAAAAAAAAD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FORSEN STREAM SNIPER DUO AGAIN TODAY!,neither,0.03704451358792748,0.3367677887166865,0.6261876976953861
shroudWTF shroudIA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GWA GWAGWAGWA GWA GWA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shroudWTF shroudIA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
