text,top_class,hate_speech,offensive_language,neither
holy non-subs,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
سلام,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Watch the viewer count it’s amazing O_o O_o O_o,neither,0.042298566487122775,0.3142918281336738,0.6434096053792033
ibusthGGs ibusthGGs ibusthGGs ibusthGGs ibusthGGs,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Am a furry owo,neither,0.03902346103501681,0.3305238979082658,0.6304526410567174
He,neither,0.057568607992634975,0.3241453714706532,0.6182860205367118
In b4 sub only mode LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yo inja,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
mcgdnW mcgdnW mcgdnW mcgdnW mcgdnW mcgdnW mcgdnW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
U let the dogs out,neither,0.019481986367348707,0.3656526111268624,0.6148654025057889
🐻🐻🐻🐻,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
llllll,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SONG!?????????,neither,0.038601720699969956,0.3448280572582511,0.616570222041779
Yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
Hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
jmd deutsch,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sweatcLOVE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Squid1 Squid2 Squid3 Squid4 Squid1 Squid2 Squid3 Squid4 Squid1 Squid2 Squid3 Squid4 Squid1 Squid2 Squid3 Squid4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OROSPUUU ÇOCUĞIIUUUUUUUU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ficjen,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
can i get a shout out,neither,0.03414657489367443,0.3547758764513023,0.6110775486550233
Ninj,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FrankerZ FrankerZ FrankerZ FrankerZ FrankerZ FrankerZ PJSalt PJSalt PJSalt PJSalt PJSalt HassanChop FUNgineer FUNgineer FUNgineer FUNgineer,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
👋🏽,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
1,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
cmonBruh cmonBruh cmonBruh cmonBruh cmonBruh cmonBruh cmonBruh cmonBruh cmonBruh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
upsGG upsGG upsGG upsGG drtyFaze drtyT drtyFaze drtyFaze drtyFaze drtyFaze drtyFaze drtyFaze drtyFaze drtyFaze drtyFaze,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
What the,neither,0.052193750385548,0.28272826532966666,0.6650779842847853
Ninjjja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp PogChamp PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
L,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HEY NIJA WE LOVE U,neither,0.03540879940998063,0.3520026624738953,0.612588538116124
Squid1 Squid2 Squid3 Squid4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
plebes PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Squid1 Squid3 Squid2 Squid4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
سلام,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
osamabGoenn osamabGoenn osamabGoenn,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hiiiiiiiii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
itshaiLOVE itshaiLOVE itshaiLOVE itshaiLOVE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hrllo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
<3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
H ey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
New ninja backkkkkkkkkk,neither,0.04361047364002771,0.22599520028436243,0.73039432607561
Nightbot commands!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp PogChamp PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NINJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
whats up ninja hiii,neither,0.03696264145288427,0.3805754415266652,0.5824619170204506
WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi guys,neither,0.03930687933907141,0.3328596748352989,0.6278334458256297
:( ;) :D R) ;) :p :/,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Oruspu,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey @Ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YUNGSTAR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp PogChamp PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PokPikachu,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
y,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Guayahaha,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi from india,neither,0.04042618578566652,0.3138621232795296,0.6457116909348039
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"bynsisiw wjwiwoqöqöal96c8ucpu9ugz8xygiy8t8dttdoyto8tsrdozdpgoyygo,lcxphxhöhcügyo",neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Song?,neither,0.038601720699969956,0.3448280572582511,0.616570222041779
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
نوووووووووووووب يا طيزي,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wooop,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yo good morning ninja,neither,0.04769740462036737,0.26237158236737507,0.6899310130122576
Yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
StoneLightning StoneLightning StoneLightning StoneLightning,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
نينجا صاير نوب ههههههه,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
adrYo cbadWave adrYo cbadWave adrYo cbadWave adrYo cbadWave adrYo cbadWave adrYo cbadWave adrYo cbadWave,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja dude,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OptimizePrime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Nice song,neither,0.03885286536292756,0.3405654768925192,0.6205816577445532
ابدء بثك وخلصناااا,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lessss goooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
YUNGSTARP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sub to me,neither,0.03757058593439484,0.376535681009425,0.5858937330561801
osamabHi osamabHakan osamabGoenn osamabHi osamabCry osamabBye osamabLove,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kappin lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
Hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Daddy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Y,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja pls teach me how to play,neither,0.04344961224782591,0.2712671751652209,0.6852832125869532
ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hiiiiii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCRINJA ninjaCRINJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
My phone is broken,neither,0.03435617798258996,0.41971712972485964,0.5459266922925504
jello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!cmds,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PJSalt PJSalt PJSalt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ficken,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HotPokket HotPokket HotPokket HotPokket,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Squid1 Squid2 Squid3 Squid4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Apex trash,neither,0.04205267118425284,0.133297843852114,0.8246494849636332
soos,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
What’s this song called,neither,0.045485530567220996,0.3365358335373647,0.6179786358954141
Julie,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HumbleLife FutureMan DoritosChip DrinkPurple DrinkPurple DrinkPurple DrinkPurple DrinkPurple DrinkPurple DrinkPurple DrinkPurple DrinkPurple DrinkPurple DrinkPurple DrinkPurple DrinkPurple DrinkPurple DrinkPurple,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ciao,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SNDNDJFJDPGPDGPFPF,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ayyyyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Squid1 Squid2 Squid3 Squid2 Squid2 Squid2 Squid2 Squid2 Squid2 Squid2 Squid2 Squid2 Squid2 Squid2 Squid2 Squid2 Squid2 Squid2 Squid4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Chat 💭 KappaPride KappaPride KappaPride KappaPride KappaPride KappaPride,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
RalpherZ RalpherZ RalpherZ RalpherZ RalpherZ RalpherZ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
cmonBruh cmonBruh cmonBruh cmonBruh cmonBruh cmonBruh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
>(,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCRINJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
كس اخت ايرااان,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
#dog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HELLO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCRINJA ninjaCRINJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Mama .. I just gotta lil change mama ..,neither,0.03529419535280664,0.36417749640481406,0.6005283082423793
Squid1 Squid2 Squid3 Squid4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Squid1 Squid2 Squid3 Squid2 Squid4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AsianGlow AsianGlow AsianGlow AsianGlow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
plz look at my twitch dont ban meeee,neither,0.032366313806796,0.4026305553538269,0.5650031308393771
Hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pon pon plays,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
u the best bro,neither,0.03720245520415743,0.2996668824411414,0.6631306623547012
fuck,offensive_language,0.34803241646388117,0.6519675835059184,3.0200377847433446e-11
Ninjaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCRINJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lets go,neither,0.039984317429425154,0.35542799280679366,0.6045876897637812
PİÇÇÇÇÇÇÇÇÇÇ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yoyoyo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninja number 1,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
slm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hacker,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hggkgjckhvuvgcjhhc,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lb pjccjgj9hf9dgo8dzpsuofssupusgputsgsuüdhüidhiüdühisüugstu0sr69s96rspufazd8tdigodaOhdGDohofssugüstu9sut9du0gdugüdigüoufgojfojgpjvkcjpjf9dz8d8tze8t0if9u,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
1111,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ponpon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaCRINJA ninjaCRINJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi from England,neither,0.04047678480113211,0.313003325934171,0.6465198892646968
WutFace WutFace WutFace WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!commands,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@sterlingmanx57 -> The bot commands for this channel are available at https://beta.nightbot.tv/t/ninja/commands,neither,0.04637165599724777,0.29795772305344853,0.6556706209493037
BloodTrail,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Call me daddy,neither,0.030511874179142858,0.37960783668306947,0.5898802891377876
ninjaCRINJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Cmon ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Notification Squad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AsianGlow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
h,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
G,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
CHAT OPEN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
1 minn,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
upsWHY upsWHY upsWHY upsWHY upsWHY upsWHY upsWHY upsWHY upsWHY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Follow me pls ninja I lv u,neither,0.03436997041460068,0.35735587649420564,0.6082741530911936
You’re poop,neither,0.09774713213380869,0.3492838695359023,0.552968998330289
Navs new album is actually good,neither,0.05038078371554916,0.2440269263463854,0.7055922899380653
Suppopppp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Giggity,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Damn BOIIII,offensive_language,0.042479326866149344,0.9516554255713155,0.005865247562535126
start the stelream,neither,0.03788710310943202,0.3011090271972751,0.6610038696932931
!delay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ThunBeast ThunBeast ThunBeast ThunBeast,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninjaaaaaaaaaaaaaa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PİİİİİÇÇÇÇÇÇ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I fick you mom du hund,neither,0.05763666462999394,0.38131859449499,0.5610447408750161
Stop saying people are stream snipers.,neither,0.07483779945105921,0.35197341254724945,0.5731887880016915
IntersexPride IntersexPride BisexualPride LesbianPride IntersexPride BisexualPride LesbianPride BisexualPride,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
نوبيب,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Suhhhhh dude,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi Guys :),neither,0.03930687933907141,0.3328596748352989,0.6278334458256297
drake,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wsp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PON PON MAKES ME HAPPY,neither,0.030162229346655432,0.38145187311562995,0.5883858975377146
l·l.l,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
omg ad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PowerUpL PunchTrees PowerUpR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TheIlluminati,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
y,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HolidaySanta HolidaySanta HolidaySanta HolidaySanta HolidaySanta HolidaySanta HolidaySanta HolidaySanta,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Thx ninja for the awesome katana hoodie BloodTrail,neither,0.03500455947277162,0.3009245283245438,0.6640709122026845
Yoooo Ninja wassup,neither,0.14451447691336433,0.19258416228925004,0.6629013607973856
It’s not subs anymore??,neither,0.036902015361178556,0.3355011513135337,0.6275968333252877
song?,neither,0.038601720699969956,0.3448280572582511,0.616570222041779
Dad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi chat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Squid1 Squid2 Squid3 Squid2 Squid4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
twitch652WhatHappends twitch652Troll twitch652WhatHappends twitch652Troll twitch652WhatHappends twitch652Troll,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hoi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
this music is crap lol,neither,0.03866591349234183,0.38340245076200613,0.577931635745652
Daddy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
letsssssssssssssss gooooooooooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PİİİİÇÖÖÖÖÖÖ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BloodTrail BloodTrail BloodTrail,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MaxLOL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Squid1 Squid2 Squid3 Squid2 Squid4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DoritosChip DoritosChip DoritosChip DoritosChip DoritosChip DoritosChip DoritosChip DoritosChip DoritosChip DoritosChip,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Titties,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
KAPOW imGlitch imGlitch imGlitch,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Daddy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SONGGGGGGGGGGGGGG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PixelBob PixelBob PixelBob PixelBob PixelBob PixelBob,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ah,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DoritosChip DoritosChip DoritosChip DoritosChip,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SONG?,neither,0.038601720699969956,0.3448280572582511,0.616570222041779
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
eskere,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kill me I’m depressed,hate_speech,0.4291835365835399,0.20323234468116627,0.3675841187352938
دلوووعه,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
نوي,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
plz look at my twitch and dont ban me,neither,0.028184776481370088,0.3963732291494942,0.5754419943691359
PixelBob PixelBob,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
бич,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ayee ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PİÇ NİNJA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
helo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ك س اخت اي ران,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Morning,neither,0.05283876784042269,0.1031882115525248,0.8439730206070525
Hi ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I yay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Troll Lupo today,neither,0.03782798579290095,0.3052720855317765,0.6568999286753225
Have u ÿfghvt,neither,0.03788192279475323,0.35704490623261964,0.6050731709726273
!delay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
heyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Penis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninja how was your night,neither,0.05813213290525113,0.3250345964750728,0.616833270619676
So close but yet so far,neither,0.03666133083847138,0.41467564187944556,0.5486630272820829
j HumbleLife HumbleLife HumbleLife,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ditüdptistuppugsygupdgupdtupypugygupgupgupusgosdzzfalslhfsfqrzkqzekzqeqlzrzqkdkhdalhfsswput6twpwp6teputpdigdptigdpifhifhiüdphipzfizdpifüzohfüoghüogjüocjüüifüihdtputdpuodustoudtodoudtpizfgohxhpicüofühipzfiptdputdsrziofszougyyögpugyduotoufsdpitdputputdpizffpidpgiygpu,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
osamab31 osamab31 osamab31 osamab31 osamabNewsubb osamabAbgehoben osamabAbgehoben osamabAbgehoben osamabAbgehoben osamabAbgehoben osamabAbgehoben osamabAbgehoben osamabAbgehoben osamabAbgehoben osamabAbgehoben osamabAbgehoben osamabAbgehoben osamabAbgehoben osamabAbgehoben osamabAbgehoben osamabAbgehoben osamabAbgehoben osamabAbgehoben osamabAbgehoben,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sziasztok,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lamer,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Daddy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
اتحداني,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Daddy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Saw djde,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DoritosChip DoritosChip DoritosChip DoritosChip DoritosChip DoritosChip,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hii,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey you are the best,neither,0.10539122766804829,0.2902012755543408,0.6044074967776109
1 min!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Goat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fuckk,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I min left,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
K,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I PrimeMe PrimeMe PrimeMe PrimeMe PrimeMe PrimeMe,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OENIS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Tumddkxkmc,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yo chat,neither,0.03965715449286044,0.42285697883661927,0.5374858666705203
@itz_26 please stop this!,neither,0.03928003073381702,0.44153231233735935,0.5191876569288236
ninjaAmazing ninjaAmazing ninjaAmazing,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
#notification squad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
powerc5K powerc5DoublePower powerc5DoublePower powerc5DoublePower,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yeee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
UnSane,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp :) Keepo SoBayed SSSsss PunchTrees BloodTrail DoritosChip PeteZarollOdyssey PeteZarollOdyssey FBBlock HolidayOrnament HolidayOrnament PixelBob SoonerLater HolidayLog HolidayCookie,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bang,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Goqt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pen15,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ANANI SİKİYİİMMMMMM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
kurva,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wassup bro,neither,0.24903543035114517,0.1246839618455203,0.6262806078033345
Goat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
He,neither,0.057568607992634975,0.3241453714706532,0.6182860205367118
Du hund ich fick deine tote mom,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
H,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja!!!!!!!!!! GivePLZ GivePLZ DrinkPurple TakeNRG TakeNRG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
heyyyyy ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
them beats,neither,0.0592220306264591,0.3195996516427531,0.6211783177307879
PENIS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninjaAim ninjaAim ninjaAim ninjaAim ninjaAim ninjaAim ninjaAim ninjaAim ninjaAim ninjaAim ninjaAim ninjaAim ninjaAim ninjaAim ninjaAim ninjaAmazing ninjaAim ninjaAim ninjaAim ninjaAim ninjaAim ninjaAim ninjaAim ninjaAim ninjaAim ninjaAim ninjaAim,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
KAPOW KAPOW KAPOW KAPOW KAPOW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
No self promotion or u will get banned,neither,0.039499388292924376,0.32959229548007957,0.6309083162269962
Bonethugs is better,neither,0.05727327871947719,0.324246948750194,0.6184797725303289
Giivhh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NinjaGrumpy NinjaGrumpy NinjaGrumpy NinjaGrumpy NinjaGrumpy NinjaGrumpy NinjaGrumpy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
song name,neither,0.038830105554549986,0.3409517702390533,0.6202181242063967
VoteYea,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
Wait I can talk,neither,0.019264762527164424,0.33099523153411675,0.6497400059387188
yooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
